episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
360,43.0,7.257482738698358,1.7359133123074577,78.60516909102077,15.0,1.3333333333333,6,0.5,False,True,27.236946357493856,32,17.709159380834848,2951.496,in_progress,0.0
360,44.0,7.254631201741393,1.8378749533609138,83.5039066070274,30.0,2.6666666666667,9,0.5,False,True,27.810473723741243,33,17.709159380834848,2951.563,in_progress,0.0
360,45.0,7.241843332473344,1.9360879980036394,88.86439629817731,30.0,2.6666666666667,9,0.5,False,True,28.3757591176099,34,17.709159380834848,2951.631,in_progress,0.0
360,46.0,7.20426201384951,2.053503582351098,97.3193676012249,15.0,1.3333333333333,6,0.5,False,True,29.080201069887714,34,17.709159380834848,2951.703,in_progress,0.0
360,47.0,7.156269445368333,2.1534040059039232,105.51243716084024,15.0,1.3333333333333,6,0.5,False,True,29.72472441740005,35,17.709159380834848,2951.764,in_progress,0.0
360,48.0,7.099027014355805,2.2501490827191386,112.63569590566958,15.0,2.6666666666667,7,1.0,False,True,30.358795493739287,36,17.709159380834848,2951.828,in_progress,0.0
360,49.0,7.0371266201891745,2.335220810206569,118.00773264825472,15.0,1.3333333333333,6,1.0,False,True,30.98262961662675,37,17.709159380834848,2951.894,in_progress,0.0
360,50.0,6.967408544433286,2.411654743890891,123.67165806107533,15.0,1.3333333333333,6,0.5,False,True,31.593395826931737,37,17.709159380834848,2951.952,in_progress,0.0
360,51.0,6.891919985273374,2.4808664034514587,129.3065161432751,15.0,1.3333333333333,6,1.0,False,True,32.17110648086233,38,17.709159380834848,2952.035,in_progress,0.0
360,52.0,6.805752312818428,2.548012928075506,134.36967681450218,30.0,2.6666666666667,9,1.0,False,True,32.817759369087966,39,17.709159380834848,2952.102,in_progress,0.0
360,53.0,6.709403705325947,2.608836476213324,140.00712480810296,15.0,1.3333333333333,6,0.5,False,True,33.49709110904249,40,17.709159380834848,2952.149,in_progress,0.0
360,54.0,6.649677198032979,2.636363551704549,144.30726603745129,15.0,2.6666666666667,7,1.0,False,True,33.86740762932425,40,17.709159380834848,2952.229,in_progress,0.0
360,55.0,6.519037800577143,2.6798136563682777,152.86085832242642,-30.0,1.3333333333333,0,1.0,False,True,34.682823926714356,41,17.709159380834848,2952.301,in_progress,0.0
360,56.0,6.396866502337077,2.712546022411028,159.4589690459869,30.0,2.6666666666667,9,1.0,False,True,35.438689262423665,42,17.709159380834848,2952.372,in_progress,0.0
360,57.0,6.280368997648556,2.74008454531226,163.19871657557334,30.0,1.3333333333333,8,0.5,False,True,36.13925666412643,43,17.709159380834848,2952.434,in_progress,0.0
360,58.0,6.170730487238667,2.7484595091201327,168.78369054553536,30.0,2.6666666666667,9,1.0,False,True,36.76652699623663,43,17.709159380834848,2952.498,in_progress,0.0
360,59.0,6.055797318765503,2.7482747772532496,173.9443274354296,30.0,1.3333333333333,8,1.0,False,True,37.41968742855563,44,17.709159380834848,2952.579,in_progress,0.0
360,60.0,5.947079818597037,2.7366035524361787,179.59101638085863,15.0,2.6666666666667,7,1.0,False,True,38.03412118197883,45,17.709159380834848,2952.638,in_progress,0.0
360,61.0,5.8209855588344075,2.713536311592199,-175.396077494086,30.0,1.3333333333333,8,1.0,False,True,38.747357279993345,46,17.709159380834848,2952.706,in_progress,0.0
360,62.0,5.696742464125496,2.6755553169319857,-169.12034132617285,-30.0,1.3333333333333,0,0.5,False,True,39.45035107205052,47,17.709159380834848,2952.741,in_progress,0.0
360,63.0,5.644894147535067,2.6579700536079476,-166.50809159790154,15.0,1.3333333333333,6,0.5,False,True,39.74390960031677,47,17.709159380834848,2952.842,in_progress,0.0
360,64.0,5.500445977100629,2.6095527780767873,-163.53149000345303,-30.0,1.3333333333333,0,0.5,False,True,40.55790951653288,48,17.709159380834848,2952.87,in_progress,0.0
360,65.0,5.455522365906035,2.5894260569535317,-161.88212715155453,-30.0,1.3333333333333,0,0.5,False,True,40.812237067972816,48,17.709159380834848,2952.974,in_progress,0.0
360,66.0,5.318445690780293,2.551864934993473,-163.3654183282514,-15.0,1.3333333333333,2,0.5,False,True,41.60752195515134,49,17.709159380834848,2953.04,in_progress,0.0
360,67.0,5.226937421691433,2.536155509094602,-165.72588538631848,-30.0,2.6666666666667,1,0.5,False,True,42.12597173102324,50,17.709159380834848,2953.106,in_progress,0.0
360,68.0,5.125513935413589,2.5278329694847947,-169.43356454794545,-15.0,1.3333333333333,2,0.5,False,True,42.66512045758701,50,17.709159380834848,2953.171,in_progress,0.0
360,69.0,5.02837837870168,2.5352223468090216,-175.30475352743917,30.0,1.3333333333333,8,0.5,False,True,43.20521923655703,51,17.709159380834848,2953.231,in_progress,0.0
360,70.0,4.925590555590684,2.545076885010716,-179.20935373298508,-15.0,1.3333333333333,2,1.0,False,True,43.64210550690454,52,17.709159380834848,2953.296,in_progress,0.0
360,71.0,4.839344590570128,2.5467365220195455,-179.84566428529348,-15.0,1.3333333333333,2,0.5,False,True,44.051426850043676,52,17.709159380834848,2953.364,in_progress,0.0
360,72.0,4.744049911976178,2.5594837215865023,177.3098363229727,-30.0,2.6666666666667,1,0.5,False,True,44.50230003374179,53,17.709159380834848,2953.436,in_progress,0.0
360,73.0,4.644600755806182,2.5862553096555323,172.3599908345573,-30.0,1.3333333333333,0,0.5,False,True,44.907890837222006,53,17.709159380834848,2953.493,in_progress,0.0
360,74.0,4.546285594006263,2.6269599505351566,166.33103285516648,-15.0,2.6666666666667,3,1.0,False,True,45.47143772796128,54,17.709159380834848,2953.571,in_progress,0.0
360,75.0,4.4446163298413754,2.678148180235744,160.8574621503107,-30.0,2.6666666666667,1,0.5,False,True,45.86845646515806,54,17.709159380834848,2953.635,in_progress,0.0
360,76.0,4.346978078962216,2.7453733756609546,153.85901765695488,-30.0,2.6666666666667,1,1.0,False,True,46.537445702124636,55,17.709159380834848,2953.701,in_progress,0.0
360,77.0,4.254369596778487,2.8308162031744897,145.75385145863856,-30.0,2.6666666666667,1,1.0,False,True,47.02038454883769,55,17.709159380834848,2953.761,in_progress,0.0
360,78.0,4.172841517551496,2.9272803568639043,137.36684525822812,-15.0,1.3333333333333,2,1.0,False,True,47.62079420677846,56,17.709159380834848,2953.833,in_progress,0.0
360,79.0,4.08436278631349,3.0599244004302935,125.61121677043273,-15.0,2.6666666666667,3,1.0,False,True,48.436753139632316,57,17.709159380834848,2953.895,in_progress,0.0
360,80.0,4.023761365042586,3.172694440014446,116.92702945881017,-30.0,1.3333333333333,0,0.5,False,True,49.14569296850888,58,17.709159380834848,2953.961,in_progress,0.0
360,81.0,3.9759034405125537,3.2848800420107573,108.986753276476,30.0,1.3333333333333,8,0.5,False,True,49.794707315523105,59,17.709159380834848,2954.023,in_progress,0.0
360,82.0,3.9312293892597094,3.3843483006698625,104.07684798698867,0.0,4.0,5,0.5,False,True,50.39681119435052,59,17.709159380834848,2954.092,in_progress,0.0
360,83.0,3.8800132447946756,3.497331385083836,103.26491609514794,15.0,1.3333333333333,6,0.5,False,True,51.07335221875688,60,17.709159380834848,2954.171,in_progress,0.0
360,84.0,3.8367075519087575,3.6119688576365787,102.56540840790578,15.0,1.3333333333333,6,0.5,False,True,51.729499885759914,61,17.709159380834848,2954.221,in_progress,0.0
360,85.0,3.790406760064054,3.7116003861349434,106.51648118189374,15.0,1.3333333333333,6,0.5,False,True,52.33082558721954,62,17.709159380834848,2954.296,in_progress,0.0
360,86.0,3.739741580891249,3.8041652609426273,111.19705314140658,15.0,1.3333333333333,6,0.5,False,True,52.91677497297157,62,17.709159380834848,2954.365,in_progress,0.0
360,87.0,3.6838530883910523,3.8854271452106213,116.09034172993859,30.0,2.6666666666667,9,0.5,False,True,53.47181791631368,63,17.709159380834848,2954.438,in_progress,0.0
360,88.0,3.6171756856511883,3.9661498125619916,121.3831689679503,30.0,1.3333333333333,8,1.0,False,True,54.063025450125224,64,17.709159380834848,2954.496,in_progress,0.0
360,89.0,3.5476087564673766,4.033242171574476,126.626266974644,15.0,1.3333333333333,6,1.0,False,True,54.60485151625998,64,17.709159380834848,2954.559,in_progress,0.0
360,90.0,3.474012878825994,4.092892104457518,131.67308278555168,30.0,2.6666666666667,9,1.0,False,True,55.128009515495314,65,17.709159380834848,2954.613,in_progress,0.0
360,91.0,3.3899754876972374,4.149665606732754,137.1154554710648,15.0,2.6666666666667,7,1.0,False,True,55.67562606624746,66,17.709159380834848,2954.692,in_progress,0.0
360,92.0,3.2882310282893275,4.199876076552041,144.05079234092298,-30.0,1.3333333333333,0,1.0,False,True,56.331942579221646,66,17.709159380834848,2954.745,in_progress,0.0
360,93.0,3.1780860082752724,4.250795435499042,150.0810604965471,15.0,2.6666666666667,7,1.0,False,True,57.121003119851196,67,17.709159380834848,2954.809,in_progress,0.0
360,94.0,3.065185975003622,4.3067367748881225,152.03648442719415,0.0,2.6666666666667,4,1.0,False,True,57.90662340392595,68,17.709159380834848,2954.894,in_progress,0.0
360,95.0,2.951611839070602,4.350388997040401,155.0944378121332,0.0,4.0,5,0.5,False,True,58.78348089652236,69,17.709159380834848,2954.962,in_progress,0.0
360,96.0,2.799729697946791,4.403432502250063,158.1874318158477,15.0,1.3333333333333,6,0.5,False,True,59.803284789607325,71,17.709159380834848,2955.042,in_progress,0.0
360,97.0,2.6486192176346868,4.444808807893969,161.61763111139007,15.0,1.3333333333333,6,0.5,False,True,60.64129312505664,72,17.709159380834848,2955.1,in_progress,0.0
360,98.0,2.5280260978901112,4.467410554171556,165.08029737643412,30.0,2.6666666666667,9,0.5,False,True,61.32670516122244,73,17.709159380834848,2955.169,in_progress,0.0
360,99.0,2.400444988952774,4.477206930270825,170.0447211055315,30.0,2.6666666666667,9,0.5,False,True,62.05168679723001,73,17.709159380834848,2955.231,in_progress,0.0
360,100.0,2.2703130987064335,4.472097246117179,175.8130670466571,15.0,1.3333333333333,6,1.0,False,True,62.78670279241971,74,17.709159380834848,2955.297,in_progress,0.0
360,101.0,2.125107835108899,4.451562527399337,-176.94731410751626,-15.0,2.6666666666667,3,1.0,False,True,63.60877763568169,75,17.709159380834848,2955.357,in_progress,0.0
360,102.0,2.0066982411230816,4.432372104179031,-173.19649734297025,-30.0,1.3333333333333,0,1.0,False,True,64.28010098010397,76,17.709159380834848,2955.432,in_progress,0.0
360,103.0,1.8664668083952136,4.424758790345076,-173.85068883272174,-15.0,1.3333333333333,2,1.0,False,True,65.07290225045938,77,17.709159380834848,2955.51,in_progress,0.0
360,104.0,1.7454584375012123,4.428244030942341,-177.25507262338587,0.0,4.0,5,1.0,False,True,65.75694197493725,78,17.709159380834848,2955.565,in_progress,0.0
360,105.0,1.6216967163811025,4.43606975797583,179.9703414988765,30.0,1.3333333333333,8,1.0,False,True,66.45567145649021,78,17.709159380834848,2955.638,in_progress,0.0
360,106.0,1.5029010150783233,4.441408946656582,177.71812702121295,15.0,2.6666666666667,7,1.0,False,True,67.12882405418753,79,17.709159380834848,2955.704,in_progress,0.0
360,107.0,1.3903479095462348,4.437400264257076,179.40902060598106,30.0,2.6666666666667,9,1.0,False,True,67.76440775595994,80,17.709159380834848,2955.76,in_progress,0.0
360,108.0,1.263527399580564,4.416474380600449,-175.84329411807386,15.0,1.3333333333333,6,0.5,False,True,68.50951836371925,81,17.709159380834848,2955.839,in_progress,0.0
360,109.0,1.142920797027536,4.381208582597203,-170.1198442952062,15.0,1.3333333333333,6,0.5,False,True,69.21402024080517,82,17.709159380834848,2955.894,in_progress,0.0
360,110.0,1.020930536495873,4.335108818363044,-165.04101907692765,30.0,1.3333333333333,8,0.5,False,True,69.89994257060675,83,17.709159380834848,2955.967,in_progress,0.0
360,111.0,0.9266314892308556,4.289827466374592,-160.8669169352963,15.0,1.3333333333333,6,0.5,False,True,70.41092033494512,83,17.709159380834848,2956.033,in_progress,0.0
360,112.0,0.8328334245914465,4.236213486705368,-156.62584567799783,30.0,1.3333333333333,8,0.5,False,True,70.99168597138036,84,17.709159380834848,2956.094,in_progress,0.0
360,113.0,0.751513077749979,4.178529908101913,-152.187867021795,30.0,1.3333333333333,8,0.5,False,True,71.42673286630728,84,17.709159380834848,2956.173,in_progress,0.0
360,114.0,0.6728366163001243,4.113720821025225,-147.82988086688937,0.0,2.6666666666667,4,0.5,False,True,71.97815737221063,85,17.709159380834848,2956.227,in_progress,0.0
360,115.0,0.5947079032651207,4.050078603498868,-145.21591303730614,30.0,2.6666666666667,9,0.5,False,True,72.30998813690019,85,17.709159380834848,2956.299,in_progress,0.0
360,116.0,0.5091025295898534,3.9794807932412035,-143.23020002693588,30.0,1.3333333333333,8,0.5,False,True,72.86762272502013,86,17.709159380834848,2956.367,in_progress,0.0
360,117.0,0.4258170900273606,3.899376135583365,-140.2306744715205,30.0,1.3333333333333,8,0.5,False,True,73.12611198017728,86,17.709159380834848,2956.428,in_progress,0.0
360,118.0,0.3544220785750184,3.8205590820284785,-136.94079352923802,30.0,2.6666666666667,9,0.5,False,False,73.64654661164039,87,17.709159380834848,2956.476,in_progress,0.0
360,119.0,0.2963759808120254,3.7435846470264345,-133.2588444999824,0.0,2.6666666666667,4,0.5,False,False,73.75028008872178,87,17.709159380834848,2956.558,in_progress,0.0
360,120.0,0.22406562968056043,3.6425002471499264,-130.0202652745168,15.0,2.6666666666667,7,0.5,False,False,74.33471755238995,88,17.709159380834848,2956.636,in_progress,0.0
360,121.0,0.13427921889786998,3.5214806873295617,-128.1848450813105,-30.0,1.3333333333333,0,0.5,False,False,74.72608513418564,88,17.709159380834848,2956.694,in_progress,0.0
360,122.0,0.05843454392192893,3.411701163830266,-126.08176485767673,15.0,1.3333333333333,6,0.5,True,False,75.32311086117781,89,17.709159380834848,2956.762,off_track,0.0
361,1.0,4.0853721066218895,0.6835561688013191,-0.01898141454391992,-15.0,1.3333333333333,2,0.0,False,True,0.7915767779669437,7,17.709159380834848,2956.869,prepare,0.0
361,2.0,4.085190493550356,0.6836132374880974,0.019930504742859706,15.0,2.6666666666667,7,1.0,False,True,0.790551358137867,7,17.709159380834848,2956.95,in_progress,0.0
361,3.0,4.100848465460354,0.6810623609683851,-0.6654551898519673,-15.0,1.3333333333333,2,1.0,False,True,0.8789637119773333,7,17.709159380834848,2957.022,in_progress,0.0
361,4.0,4.126303947980105,0.6798107182560809,-0.8516347554312731,-15.0,1.3333333333333,2,1.0,False,True,1.0227030143950495,7,17.709159380834848,2957.097,in_progress,0.0
361,5.0,4.164472597891082,0.6640159813249698,-4.48249261950794,0.0,4.0,5,1.0,False,True,1.2382020096161288,7,17.709159380834848,2957.163,in_progress,0.0
361,6.0,4.22125627871955,0.6438947425990832,-8.104191198065823,0.0,2.6666666666667,4,1.0,False,True,1.5588076276883702,8,17.709159380834848,2957.233,in_progress,0.0
361,7.0,4.288970512847457,0.6223856474190279,-10.843550523540905,15.0,1.3333333333333,6,0.5,False,True,1.9411310365625531,8,17.709159380834848,2957.288,in_progress,0.0
361,8.0,4.369337946464119,0.6061808768693623,-11.113506094671592,30.0,1.3333333333333,8,0.5,False,True,2.3949165582518543,9,17.709159380834848,2957.354,in_progress,0.0
361,9.0,4.451176396850461,0.6011990691273222,-8.708620601610397,30.0,1.3333333333333,8,1.0,False,True,2.8570332541107106,9,17.709159380834848,2957.436,in_progress,0.0
361,10.0,4.549516774151515,0.6084432764830211,-4.022384388280885,30.0,1.3333333333333,8,1.0,False,True,3.412355757619777,10,17.709159380834848,2957.494,in_progress,0.0
361,11.0,4.633661994799835,0.6242316225175926,0.6763678298696857,0.0,4.0,5,1.0,False,True,3.8875342607374144,11,17.709159380834848,2957.555,in_progress,0.0
361,12.0,4.7338389158180645,0.6441655695974301,4.553538201666165,30.0,1.3333333333333,8,1.0,False,True,4.453250339189053,11,17.709159380834848,2957.624,in_progress,0.0
361,13.0,4.831178299051174,0.6568426066389065,5.604376343793594,-15.0,1.3333333333333,2,1.0,False,True,5.002933417895658,12,17.709159380834848,2957.696,in_progress,0.0
361,14.0,4.936560289285621,0.6682278814708593,5.791709897236115,-30.0,1.3333333333333,0,1.0,False,True,5.598028273160309,13,17.709159380834848,2957.754,in_progress,0.0
361,15.0,5.022680288174454,0.6677019419018292,3.7429662135913397,-30.0,1.3333333333333,0,1.0,False,True,6.084332448818603,13,17.709159380834848,2957.831,in_progress,0.0
361,16.0,5.133043696737734,0.6573531720875979,0.09852851822286307,-15.0,1.3333333333333,2,1.0,False,True,6.70751141042269,14,17.709159380834848,2957.894,in_progress,0.0
361,17.0,5.217743991779032,0.6399574441010687,-3.738890122480473,30.0,1.3333333333333,8,1.0,False,True,7.1857745376849875,14,17.709159380834848,2957.952,in_progress,0.0
361,18.0,5.311897825053243,0.6246454401073482,-5.660116673249923,0.0,4.0,5,1.0,False,True,7.717366600984731,15,17.709159380834848,2958.025,in_progress,0.0
361,19.0,5.417401583921489,0.6157266056440958,-5.55385542805158,0.0,2.6666666666667,4,1.0,False,True,8.313102082344303,16,17.709159380834848,2958.095,in_progress,0.0
361,20.0,5.534700706695151,0.5902129106354239,-8.557730525623438,30.0,1.3333333333333,8,1.0,False,True,8.97486225839989,17,17.709159380834848,2958.15,in_progress,0.0
361,21.0,5.641113549811295,0.5691247627035606,-10.037120152798323,30.0,1.3333333333333,8,0.5,False,True,9.576742840580028,17,17.709159380834848,2958.218,in_progress,0.0
361,22.0,5.746127026407665,0.5573868749807056,-8.59925443253974,15.0,1.3333333333333,6,1.0,False,True,10.169753911904499,18,17.709159380834848,2958.288,in_progress,0.0
361,23.0,5.848549791209543,0.556656519262821,-5.493888608005869,15.0,1.3333333333333,6,1.0,False,True,10.751206761787595,19,17.709159380834848,2958.353,in_progress,0.0
361,24.0,5.947507856735217,0.5660260502316969,-1.4798810783382803,30.0,1.3333333333333,8,1.0,False,True,11.312233023545454,19,17.709159380834848,2958.42,in_progress,0.0
361,25.0,6.0476496508614135,0.5853754352948204,3.1848189611362194,30.0,1.3333333333333,8,1.0,False,True,11.87677933219013,20,17.709159380834848,2958.494,in_progress,0.0
361,26.0,6.14233723253096,0.6134423728856263,8.060541614430274,0.0,4.0,5,1.0,False,True,12.396769122477851,21,17.709159380834848,2958.556,in_progress,0.0
361,27.0,6.228086697637629,0.641752363161391,11.419739571921657,30.0,1.3333333333333,8,1.0,False,True,12.870218647269155,21,17.709159380834848,2958.634,in_progress,0.0
361,28.0,6.3492025404653525,0.6776899826050654,14.071605815273363,15.0,1.3333333333333,6,1.0,False,True,13.568550287384618,22,17.709159380834848,2958.703,in_progress,0.0
361,29.0,6.438325494166687,0.7117662153963421,16.533930335752235,-15.0,2.6666666666667,3,1.0,False,True,14.087170420591132,23,17.709159380834848,2958.759,in_progress,0.0
361,30.0,6.532024540070674,0.7490423163263488,18.388978015529155,30.0,1.3333333333333,8,1.0,False,True,14.6654090773369,23,17.709159380834848,2958.832,in_progress,0.0
361,31.0,6.636756103803018,0.7893832144989156,19.502341281397644,30.0,1.3333333333333,8,1.0,False,True,15.32010377512687,24,17.709159380834848,2958.901,in_progress,0.0
361,32.0,6.728229568214807,0.8351914962798793,22.197957238731195,15.0,1.3333333333333,6,1.0,False,True,15.897241342949348,25,17.709159380834848,2958.974,in_progress,0.0
361,33.0,6.801479526424746,0.8809005141688767,25.409868686498132,15.0,1.3333333333333,6,1.0,False,True,16.39469110075084,25,17.709159380834848,2959.032,in_progress,0.0
361,34.0,6.881383559577208,0.9411102679394494,29.627109946153528,15.0,1.3333333333333,6,1.0,False,True,16.95911613860071,26,17.709159380834848,2959.098,in_progress,0.0
361,35.0,6.957903149917173,1.0097820177094146,34.22023945169755,15.0,1.3333333333333,6,1.0,False,True,17.555531489157683,27,17.709159380834848,2959.172,in_progress,0.0
361,36.0,7.020742244313984,1.0791548547928038,38.97448143094384,15.0,1.3333333333333,6,0.5,False,True,18.11311619531706,27,17.709159380834848,2959.235,in_progress,0.0
361,37.0,7.077996733529009,1.157092202826009,44.241730041326676,15.0,1.3333333333333,6,1.0,False,True,18.65918894412889,28,17.709159380834848,2959.306,in_progress,0.0
361,38.0,7.12211119968771,1.2311379138933871,49.08892592724868,15.0,2.6666666666667,7,0.5,False,True,19.163954842240962,29,17.709159380834848,2959.362,in_progress,0.0
361,39.0,7.16618036461064,1.3266744748713202,55.338357762222586,15.0,1.3333333333333,6,0.5,False,True,19.774051379524337,29,17.709159380834848,2959.436,in_progress,0.0
