episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
340,22.0,4.957190743054632,0.7188646385980892,11.134400806638807,-15.0,2.6666666666667,3,0.5,False,True,10.714635401951654,13,17.709159380834848,2770.365,in_progress,0.0
340,23.0,5.079066111794426,0.7198949046537959,6.295663195134603,-15.0,1.3333333333333,2,1.0,False,True,11.402835478905487,13,17.709159380834848,2770.432,in_progress,0.0
340,24.0,5.215305978201773,0.7048105901844952,-0.9197672473603516,30.0,1.3333333333333,8,1.0,False,True,12.172118163763532,14,17.709159380834848,2770.5,in_progress,0.0
340,25.0,5.348216646853753,0.685325911467835,-6.114617892798379,-15.0,2.6666666666667,3,1.0,False,True,12.92260530242754,15,17.709159380834848,2770.556,in_progress,0.0
340,26.0,5.471387188693596,0.6667588607755879,-7.6340621710561996,15.0,2.6666666666667,7,1.0,False,True,13.617977346758064,16,17.709159380834848,2770.637,in_progress,0.0
340,27.0,5.6035721284638775,0.6462007062485633,-8.162379044785206,0.0,2.6666666666667,4,1.0,False,True,14.36422780072609,17,17.709159380834848,2770.697,in_progress,0.0
340,28.0,5.747111438606592,0.64138227245711,-4.995225041536893,-15.0,1.3333333333333,2,1.0,False,True,15.175158946024265,18,17.709159380834848,2770.761,in_progress,0.0
340,29.0,5.88301919301673,0.639641756220609,-2.5442689960292983,30.0,1.3333333333333,8,1.0,False,True,15.94368097771873,19,17.709159380834848,2770.817,in_progress,0.0
340,30.0,6.020581655254693,0.6353680801574962,-2.1196895034045182,0.0,4.0,5,1.0,False,True,16.721575442164717,20,17.709159380834848,2770.905,in_progress,0.0
340,31.0,6.161125074901778,0.6369675466826269,-0.9537993834102699,15.0,1.3333333333333,6,1.0,False,True,17.506222406658388,21,17.709159380834848,2770.958,in_progress,0.0
340,32.0,6.284335612520834,0.6548163984582548,3.2888692072633954,15.0,1.3333333333333,6,1.0,False,True,18.192849558826158,22,17.709159380834848,2771.037,in_progress,0.0
340,33.0,6.409428187999542,0.6873394432114975,8.633788917443404,30.0,2.6666666666667,9,1.0,False,True,18.906817066672396,22,17.709159380834848,2771.102,in_progress,0.0
340,34.0,6.5185248609820485,0.7296914294200676,14.043625352705499,15.0,1.3333333333333,6,1.0,False,True,19.55732499191736,23,17.709159380834848,2771.165,in_progress,0.0
340,35.0,6.628235173789454,0.7922190661199124,22.01035369332418,15.0,1.3333333333333,6,1.0,False,True,20.258756452299643,24,17.709159380834848,2771.233,in_progress,0.0
340,36.0,6.711951019383204,0.852225876416488,28.446220029430894,15.0,1.3333333333333,6,1.0,False,True,20.863672782809573,25,17.709159380834848,2771.29,in_progress,0.0
340,37.0,6.788164862918736,0.9175543407965518,34.26608446805648,15.0,2.6666666666667,7,1.0,False,True,21.44999828080149,25,17.709159380834848,2771.362,in_progress,0.0
340,38.0,6.862718380852118,0.9977591201086062,39.60681618825979,30.0,1.3333333333333,8,1.0,False,True,22.10925743878767,26,17.709159380834848,2771.438,in_progress,0.0
340,39.0,6.930935723133512,1.094125998534106,46.45158006650336,0.0,4.0,5,1.0,False,True,22.758960904447264,27,17.709159380834848,2771.503,in_progress,0.0
340,40.0,7.001679743228236,1.197967731265246,50.63597301626427,30.0,2.6666666666667,9,1.0,False,True,23.586638220020014,28,17.709159380834848,2771.544,in_progress,0.0
340,41.0,7.040638107242255,1.2479572832566295,50.94737658698342,15.0,1.3333333333333,6,0.5,False,True,24.02360754098059,28,17.709159380834848,2771.644,in_progress,0.0
340,42.0,7.119599576975082,1.3804834476497683,55.37541390331556,15.0,1.3333333333333,6,0.5,False,True,24.954308221283245,29,17.709159380834848,2771.701,in_progress,0.0
340,43.0,7.160434924944526,1.473197037151556,59.425948066257035,15.0,1.3333333333333,6,0.5,False,True,25.58200716781013,30,17.709159380834848,2771.756,in_progress,0.0
340,44.0,7.187578469578514,1.5550212262185557,63.40043718544806,30.0,1.3333333333333,8,0.5,False,True,26.06831517515377,31,17.709159380834848,2771.838,in_progress,0.0
340,45.0,7.212981464153016,1.6551009868786872,68.03809561466367,30.0,2.6666666666667,9,0.5,False,True,26.73464614272339,32,17.709159380834848,2771.903,in_progress,0.0
340,46.0,7.229426901253668,1.7549570973774091,72.76260921361055,30.0,2.6666666666667,9,0.5,False,True,27.362719236454776,32,17.709159380834848,2771.97,in_progress,0.0
340,47.0,7.23009725154296,1.8767841298831716,80.17865941407119,30.0,2.6666666666667,9,0.5,False,True,28.062449703362397,33,17.709159380834848,2772.045,in_progress,0.0
340,48.0,7.206177775243438,2.0256697470652605,90.43630420804244,15.0,1.3333333333333,6,0.5,False,True,28.92811611112382,34,17.709159380834848,2772.091,in_progress,0.0
340,49.0,7.172104600296511,2.1368925021112495,99.56868587074801,15.0,1.3333333333333,6,1.0,False,True,29.58456605997392,35,17.709159380834848,2772.183,in_progress,0.0
340,50.0,7.129151248750348,2.2473381128697443,108.38712639814896,30.0,2.6666666666667,9,1.0,False,True,30.265082426771745,36,17.709159380834848,2772.231,in_progress,0.0
340,51.0,7.076522984619087,2.341028583237734,116.78203775059794,30.0,2.6666666666667,9,0.5,False,True,30.874021917768445,36,17.709159380834848,2772.291,in_progress,0.0
340,52.0,6.999082346016212,2.434499422936963,127.81747224519513,30.0,2.6666666666667,9,1.0,False,True,31.558658102977276,37,17.709159380834848,2772.364,in_progress,0.0
340,53.0,6.906341295684073,2.515931870718284,139.78841833005907,15.0,1.3333333333333,6,1.0,False,True,32.25757776704753,38,17.709159380834848,2772.429,in_progress,0.0
340,54.0,6.802329058561871,2.588943690495517,152.89693088402362,30.0,1.3333333333333,8,0.5,False,True,32.97441071780411,39,17.709159380834848,2772.499,in_progress,0.0
340,55.0,6.698113020384659,2.655697342393594,164.31542952378976,-15.0,2.6666666666667,3,0.5,False,True,33.68128097941231,40,17.709159380834848,2772.569,in_progress,0.0
340,56.0,6.605680629330462,2.705901739319262,170.85255561119766,-30.0,1.3333333333333,0,0.5,False,True,34.2751922026128,40,17.709159380834848,2772.635,in_progress,0.0
340,57.0,6.5033588659024115,2.755696802991477,175.96591290185302,30.0,2.6666666666667,9,1.0,False,True,34.898679472759866,41,17.709159380834848,2772.71,in_progress,0.0
340,58.0,6.401110812174814,2.7984221150803266,179.32583812062467,0.0,2.6666666666667,4,0.5,False,True,35.51279065373868,42,17.709159380834848,2772.772,in_progress,0.0
340,59.0,6.286477311926525,2.825318209382751,-177.25489761230725,0.0,2.6666666666667,4,1.0,False,True,36.137881183342046,43,17.709159380834848,2772.827,in_progress,0.0
340,60.0,6.17046375962925,2.834489005181668,-174.30366561914596,0.0,2.6666666666667,4,1.0,False,True,36.778760523430755,43,17.709159380834848,2772.907,in_progress,0.0
340,61.0,6.022311691198741,2.8268876732650527,-170.53905494480983,-15.0,2.6666666666667,3,1.0,False,True,37.60506530876139,44,17.709159380834848,2772.955,in_progress,0.0
340,62.0,5.891908075994752,2.816154542103274,-169.47603586400746,-30.0,1.3333333333333,0,0.5,False,True,38.34179525948333,45,17.709159380834848,2773.036,in_progress,0.0
340,63.0,5.744502919976995,2.8146073693615246,-172.130739736173,30.0,1.3333333333333,8,1.0,False,True,39.17441158202165,46,17.709159380834848,2773.104,in_progress,0.0
340,64.0,5.599769663879998,2.8151292000404964,-176.2955819004768,-15.0,1.3333333333333,2,1.0,False,True,39.99273756886647,47,17.709159380834848,2773.165,in_progress,0.0
340,65.0,5.486873627859924,2.815014632529916,-177.90444419475637,0.0,2.6666666666667,4,1.0,False,True,40.630236387629964,48,17.709159380834848,2773.223,in_progress,0.0
340,66.0,5.357362929456613,2.8135589285576623,-178.4923738338532,0.0,2.6666666666667,4,1.0,False,True,41.3615240855432,49,17.709159380834848,2773.296,in_progress,0.0
340,67.0,5.211529936157877,2.8017175198903095,-177.00646085714556,-30.0,1.3333333333333,0,1.0,False,True,42.18199629101712,50,17.709159380834848,2773.355,in_progress,0.0
340,68.0,5.0893841804717335,2.7934159701310812,-176.30085529700645,-15.0,1.3333333333333,2,1.0,False,True,42.87672458746227,51,17.709159380834848,2773.431,in_progress,0.0
340,69.0,4.956138430094315,2.7938225009253275,-178.094203605302,-15.0,2.6666666666667,3,1.0,False,True,43.644433596431675,52,17.709159380834848,2773.494,in_progress,0.0
340,70.0,4.822472956455967,2.804416811133039,178.765442816997,-30.0,2.6666666666667,1,0.5,False,True,44.4065846834072,52,17.709159380834848,2773.563,in_progress,0.0
340,71.0,4.7018293271602865,2.829278534211771,174.08863181811284,-30.0,2.6666666666667,1,0.5,False,True,45.09916146054339,53,17.709159380834848,2773.638,in_progress,0.0
340,72.0,4.5517149970994195,2.879523550973951,167.0873533984401,-30.0,2.6666666666667,1,0.5,False,True,45.97093235388815,54,17.709159380834848,2773.701,in_progress,0.0
340,73.0,4.411717492699148,2.9464572879712487,159.75067242359472,-30.0,1.3333333333333,0,0.5,False,True,46.79776424866336,55,17.709159380834848,2773.774,in_progress,0.0
340,74.0,4.293243410407041,3.017914342061833,152.3659159025223,-30.0,1.3333333333333,0,0.5,False,True,47.528891144017344,56,17.709159380834848,2773.84,in_progress,0.0
340,75.0,4.186157907990281,3.091336154529725,145.89619075987915,-30.0,1.3333333333333,0,0.5,False,True,48.24497886833461,57,17.709159380834848,2773.905,in_progress,0.0
340,76.0,4.09728578904444,3.1566419293678107,142.37826478665704,-30.0,2.6666666666667,1,0.5,False,True,48.81149458754187,58,17.709159380834848,2773.975,in_progress,0.0
340,77.0,4.00770438722708,3.235907139843882,139.8056420586872,30.0,2.6666666666667,9,0.5,False,True,49.46662110574636,58,17.709159380834848,2774.026,in_progress,0.0
340,78.0,3.937846470213496,3.303723598523477,138.36062913473404,-15.0,2.6666666666667,3,1.0,False,True,50.020600144178516,59,17.709159380834848,2774.071,in_progress,0.0
340,79.0,3.8537733373526413,3.380375276932772,137.8963456472666,-15.0,2.6666666666667,3,1.0,False,True,50.65615430811472,60,17.709159380834848,2774.162,in_progress,0.0
340,80.0,3.7552301341208434,3.4966892110782055,133.81981570526995,-30.0,1.3333333333333,0,1.0,False,True,51.515759456907915,61,17.709159380834848,2774.238,in_progress,0.0
340,81.0,3.671961266100391,3.6215440021218113,127.83547432390968,30.0,2.6666666666667,9,1.0,False,True,52.358928977488915,62,17.709159380834848,2774.291,in_progress,0.0
340,82.0,3.5908863087888343,3.7287869622738605,127.67821557225545,-15.0,1.3333333333333,2,1.0,False,True,53.1178669340955,63,17.709159380834848,2774.379,in_progress,0.0
340,83.0,3.4940403222165455,3.835743548227841,130.3091578641421,-15.0,1.3333333333333,2,1.0,False,True,53.932194609373695,64,17.709159380834848,2774.427,in_progress,0.0
340,84.0,3.4395014005550526,3.908472942447455,129.13436704856593,30.0,1.3333333333333,8,1.0,False,True,54.441947803700586,64,17.709159380834848,2774.51,in_progress,0.0
340,85.0,3.3613199819773003,4.010690388614167,128.44660767758387,30.0,1.3333333333333,8,1.0,False,True,55.16696514446796,65,17.709159380834848,2774.567,in_progress,0.0
340,86.0,3.300323238200674,4.078961894483838,129.5879196802569,30.0,1.3333333333333,8,1.0,False,True,55.683302255780085,66,17.709159380834848,2774.638,in_progress,0.0
340,87.0,3.220600211577959,4.153116341675558,132.515551031946,30.0,1.3333333333333,8,1.0,False,True,56.42963628421054,67,17.709159380834848,2774.687,in_progress,0.0
340,88.0,3.152053930351055,4.20740298384129,135.52257703125267,30.0,2.6666666666667,9,0.5,False,True,57.1160106798273,67,17.709159380834848,2774.753,in_progress,0.0
340,89.0,3.0679275189672714,4.263610586965956,139.5560223001302,15.0,2.6666666666667,7,0.5,False,True,57.786277917661934,68,17.709159380834848,2774.819,in_progress,0.0
340,90.0,2.9555274311741204,4.316320503350598,146.39848442341196,30.0,2.6666666666667,9,0.5,False,True,58.72443841823927,69,17.709159380834848,2774.892,in_progress,0.0
340,91.0,2.824594616200558,4.3562960127165145,154.94089638353455,30.0,1.3333333333333,8,0.5,False,True,59.689778465727564,71,17.709159380834848,2774.962,in_progress,0.0
340,92.0,2.684644412240267,4.381120139154553,165.2661649739204,0.0,4.0,5,0.5,False,True,60.43211025560602,72,17.709159380834848,2775.044,in_progress,0.0
340,93.0,2.5704077840365676,4.39600168257252,171.42248320735055,30.0,1.3333333333333,8,1.0,False,True,61.08658471591959,72,17.709159380834848,2775.109,in_progress,0.0
340,94.0,2.434801920316663,4.410175829635918,176.8346523335657,30.0,1.3333333333333,8,1.0,False,True,61.852480612687586,73,17.709159380834848,2775.166,in_progress,0.0
340,95.0,2.324597313637319,4.415893732967771,-179.58244776224677,-15.0,1.3333333333333,2,1.0,False,True,62.492405603588516,74,17.709159380834848,2775.234,in_progress,0.0
340,96.0,2.2247957194820995,4.419490968781461,-177.89197064982184,-30.0,2.6666666666667,1,1.0,False,True,63.05351131184024,74,17.709159380834848,2775.3,in_progress,0.0
340,97.0,2.102165713904994,4.435256251991921,178.17987877531513,0.0,4.0,5,1.0,False,True,63.74077237457973,75,17.709159380834848,2775.361,in_progress,0.0
340,98.0,1.9839096901450453,4.45334472691625,175.29370184018393,30.0,1.3333333333333,8,1.0,False,True,64.40556782004448,76,17.709159380834848,2775.434,in_progress,0.0
340,99.0,1.8569192404052988,4.462932878867383,174.87742441456686,-15.0,1.3333333333333,2,1.0,False,True,65.12091209827973,77,17.709159380834848,2775.507,in_progress,0.0
340,100.0,1.7420199385999544,4.47146360422638,175.19206162536526,15.0,1.3333333333333,6,1.0,False,True,65.768336685446,78,17.709159380834848,2775.572,in_progress,0.0
340,101.0,1.6341499624370115,4.483635486877259,174.60469343573047,15.0,1.3333333333333,6,1.0,False,True,66.37436288334482,78,17.709159380834848,2775.634,in_progress,0.0
340,102.0,1.536373924029846,4.48516342598039,176.24641229443478,30.0,2.6666666666667,9,1.0,False,True,66.92291277741977,79,17.709159380834848,2775.698,in_progress,0.0
340,103.0,1.4254403884646982,4.473853475107518,-179.69451776247047,15.0,1.3333333333333,6,1.0,False,True,67.5522712207844,80,17.709159380834848,2775.766,in_progress,0.0
340,104.0,1.3365665780908234,4.45242982317217,-174.94717147779068,15.0,1.3333333333333,6,0.5,False,True,68.0579462373478,80,17.709159380834848,2775.829,in_progress,0.0
340,105.0,1.236741473428633,4.419278606858952,-169.72679350506667,15.0,1.3333333333333,6,0.5,False,True,68.6466508655661,81,17.709159380834848,2775.897,in_progress,0.0
340,106.0,1.1604772643214187,4.38669865960424,-165.69526899156327,30.0,1.3333333333333,8,0.5,False,True,69.11234723718222,82,17.709159380834848,2775.962,in_progress,0.0
340,107.0,1.066230722825082,4.338046781429011,-160.65486800994586,30.0,1.3333333333333,8,0.5,False,True,69.6911886567406,82,17.709159380834848,2776.023,in_progress,0.0
340,108.0,0.9850846842578878,4.286999811265406,-156.08559977034682,30.0,1.3333333333333,8,0.5,False,True,70.2284799468423,83,17.709159380834848,2776.099,in_progress,0.0
340,109.0,0.9044777565669123,4.223725532117158,-150.7315596006175,30.0,1.3333333333333,8,0.5,False,True,70.77086984647336,84,17.709159380834848,2776.166,in_progress,0.0
340,110.0,0.8351011845369678,4.158497443324653,-145.8167260949009,30.0,1.3333333333333,8,0.5,False,True,71.2576936879444,84,17.709159380834848,2776.233,in_progress,0.0
340,111.0,0.7725853585531037,4.086294841848613,-140.52950852687738,30.0,1.3333333333333,8,0.5,False,True,71.7929450537225,85,17.709159380834848,2776.3,in_progress,0.0
340,112.0,0.715298553550184,4.006855994813856,-135.15572316129214,15.0,1.3333333333333,6,0.5,False,True,72.26407479866876,85,17.709159380834848,2776.36,in_progress,0.0
340,113.0,0.66771985011609,3.9292756003853513,-130.49770740930146,30.0,1.3333333333333,8,0.5,False,True,72.7727725804142,86,17.709159380834848,2776.434,in_progress,0.0
340,114.0,0.6270710704748057,3.8454071160455148,-125.40349723021644,15.0,1.3333333333333,6,0.5,False,True,73.18293760137296,86,17.709159380834848,2776.502,in_progress,0.0
340,115.0,0.5887200274176331,3.7470780209286363,-120.02074249224096,30.0,1.3333333333333,8,0.5,False,True,73.75028008872182,87,17.709159380834848,2776.558,in_progress,0.0
340,116.0,0.5632827387379734,3.659696078859966,-115.34483155951808,30.0,1.3333333333333,8,0.5,False,True,74.15024213262161,87,17.709159380834848,2776.634,in_progress,0.0
340,117.0,0.5458316078610188,3.5622511555089935,-109.76470718608107,15.0,1.3333333333333,6,0.5,False,True,74.61584042542762,88,17.709159380834848,2776.697,in_progress,0.0
340,118.0,0.5370931520598392,3.472933962144477,-104.98640331846845,15.0,1.3333333333333,6,0.5,False,True,75.11698619351382,89,17.709159380834848,2776.769,in_progress,0.0
340,119.0,0.5363211055643206,3.3793390749610124,-99.89467265452525,0.0,4.0,5,0.5,False,True,75.54827118196293,89,17.709159380834848,2776.823,in_progress,0.0
340,120.0,0.5415606718461773,3.2726102672367645,-94.71072749184727,15.0,2.6666666666667,7,0.5,False,True,76.14888573141963,90,17.709159380834848,2776.901,in_progress,0.0
340,121.0,0.5605541418880405,3.1632319003024025,-88.16000635557077,-30.0,1.3333333333333,0,0.5,False,True,76.6732195296669,90,17.709159380834848,2776.969,in_progress,0.0
340,122.0,0.5857697868784657,3.044690136017981,-82.10686717966746,15.0,1.3333333333333,6,1.0,False,True,77.31688349997755,91,17.709159380834848,2777.035,in_progress,0.0
340,123.0,0.6079786561751125,2.942615973797129,-79.31229036725783,15.0,1.3333333333333,6,1.0,False,True,77.90570746227343,92,17.709159380834848,2777.101,in_progress,0.0
340,124.0,0.6447624409566381,2.8391613413435466,-75.6699175922128,30.0,1.3333333333333,8,1.0,False,True,78.55669334280832,93,17.709159380834848,2777.16,in_progress,0.0
340,125.0,0.6834288384731859,2.757245647287945,-71.94601219979735,0.0,4.0,5,1.0,False,True,79.08789024139632,93,17.709159380834848,2777.24,in_progress,0.0
340,126.0,0.7327292876915732,2.661999657988235,-68.41971888470331,-30.0,2.6666666666667,1,1.0,False,True,79.6729455639997,94,17.709159380834848,2777.299,in_progress,0.0
340,127.0,0.7687816477165887,2.560883470226859,-68.37234635399578,-15.0,1.3333333333333,2,1.0,False,True,80.28385026865482,95,17.709159380834848,2777.366,in_progress,0.0
340,128.0,0.792635137873381,2.4547471709628157,-71.85487606110483,-30.0,1.3333333333333,0,1.0,False,True,80.89784148890513,95,17.709159380834848,2777.426,in_progress,0.0
340,129.0,0.8078420599263528,2.3499418487641215,-75.62657437799736,-15.0,2.6666666666667,3,1.0,False,True,81.49481307134052,96,17.709159380834848,2777.495,in_progress,0.0
340,130.0,0.8166876589312039,2.2511518293890296,-79.05703831532782,0.0,2.6666666666667,4,1.0,False,True,82.05119342140947,97,17.709159380834848,2777.563,in_progress,0.0
340,131.0,0.8125555069981355,2.1254282107373483,-85.01398922507187,30.0,2.6666666666667,9,1.0,False,True,82.74160365202978,98,17.709159380834848,2777.638,in_progress,0.0
340,132.0,0.8109984375591406,1.991719544300682,-87.65158357704219,30.0,1.3333333333333,8,1.0,False,True,83.47910090471157,98,17.709159380834848,2777.693,in_progress,0.0
340,133.0,0.8238392951408812,1.8603605709112312,-86.15674686393015,15.0,1.3333333333333,6,1.0,False,True,84.22052132592496,99,17.709159380834848,2777.763,in_progress,0.0
340,134.0,0.8460983061105953,1.7449540835105992,-83.12923464876577,-30.0,1.3333333333333,0,1.0,False,True,84.88346772123676,100,17.709159380834848,2777.836,in_progress,0.0
340,135.0,0.8666145065950115,1.6324509313983275,-81.68303103847467,30.0,2.6666666666667,9,1.0,False,True,85.52903787896471,101,17.709159380834848,2777.906,in_progress,0.0
340,136.0,0.8855624696500671,1.5187074018595554,-80.90583628661105,15.0,1.3333333333333,6,1.0,False,True,86.17643526056453,102,17.709159380834848,2777.934,in_progress,0.0
340,137.0,0.8963623643773813,1.4825767488071024,-79.62645136049242,15.0,1.3333333333333,6,1.0,False,True,86.38863643933257,102,17.709159380834848,2778.022,in_progress,0.0
340,138.0,0.9541016415967212,1.3371786253129083,-73.42807372393256,15.0,1.3333333333333,6,1.0,False,True,87.25164128038479,103,17.709159380834848,2778.084,in_progress,0.0
340,139.0,1.0030800665543083,1.248996488458344,-68.74893655104708,30.0,1.3333333333333,8,1.0,False,True,87.7269775833883,104,17.709159380834848,2778.171,in_progress,0.0
340,140.0,1.061511501458025,1.1635648191138228,-63.75349635087652,30.0,2.6666666666667,9,1.0,False,True,88.2062988507167,104,17.709159380834848,2778.229,in_progress,0.0
340,141.0,1.1249372047054271,1.0892216829062433,-58.518739669535314,30.0,2.6666666666667,9,0.5,False,True,88.72754568273467,105,17.709159380834848,2778.303,in_progress,0.0
340,142.0,1.220319272185149,1.0070676454721612,-50.26827173808436,30.0,1.3333333333333,8,1.0,False,True,89.26132924242756,105,17.709159380834848,2778.36,in_progress,0.0
340,143.0,1.3103141167363914,0.9500497526451561,-41.58344221146962,15.0,1.3333333333333,6,0.5,False,True,89.8184464191235,106,17.709159380834848,2778.43,in_progress,0.0
340,144.0,1.3993877248037943,0.9007715424245496,-35.057516444735185,30.0,2.6666666666667,9,0.5,False,True,90.34020874149017,107,17.709159380834848,2778.5,in_progress,0.0
340,145.0,1.5080869144235032,0.8584368475894321,-28.61761134735873,15.0,1.3333333333333,6,1.0,False,True,91.01476952066405,107,17.709159380834848,2778.568,in_progress,0.0
340,146.0,1.622886689660355,0.8302933002370155,-22.122284351553525,15.0,2.6666666666667,7,1.0,False,True,91.71730662961205,108,17.709159380834848,2778.637,in_progress,0.0
340,147.0,1.7275916784727394,0.8165060670158786,-16.270070759815077,-15.0,2.6666666666667,3,1.0,False,True,92.30255328646528,109,17.709159380834848,2778.705,in_progress,0.0
340,148.0,1.8587826683630373,0.7997684960205055,-12.11493582184096,15.0,2.6666666666667,7,1.0,False,True,93.09870806790504,110,17.709159380834848,2778.771,in_progress,0.0
340,149.0,1.9783359368043334,0.7784843537072158,-11.158333297570067,30.0,1.3333333333333,8,1.0,False,True,93.81703147934056,111,17.709159380834848,2778.822,in_progress,0.0
340,150.0,2.120215999024909,0.7701116593858692,-6.655240918419642,-30.0,2.6666666666667,1,1.0,False,True,94.65011834517705,112,17.709159380834848,2778.897,in_progress,0.0
340,151.0,2.251789242527643,0.7570784546212691,-6.494587327229993,30.0,1.3333333333333,8,1.0,False,True,95.42733199386707,113,17.709159380834848,2778.969,in_progress,0.0
340,152.0,2.3752417494945304,0.7307655491617885,-9.17209812172567,30.0,1.3333333333333,8,0.5,False,True,96.14541572817757,113,17.709159380834848,2779.031,in_progress,0.0
340,153.0,2.492715450510339,0.7138428342180216,-8.786424453706172,-15.0,2.6666666666667,3,0.5,False,True,96.80425405971992,114,17.709159380834848,2779.105,in_progress,0.0
340,154.0,2.613174543863642,0.6933468225945594,-9.372993849670761,-15.0,1.3333333333333,2,0.5,False,True,97.47936628475682,115,17.709159380834848,2779.175,in_progress,0.0
340,155.0,2.735548793600463,0.6554655907819131,-13.030986216005013,30.0,1.3333333333333,8,0.5,False,True,98.16694913733744,116,17.709159380834848,2779.235,in_progress,0.0
340,156.0,2.8433334697537296,0.6177294983133423,-15.644075015608356,15.0,2.6666666666667,7,0.5,False,True,98.77809629873042,117,17.709159380834848,2779.292,in_progress,0.0
340,157.0,2.942597146199331,0.5940272506811416,-14.806439833510037,15.0,1.3333333333333,6,0.5,False,True,99.34035443040655,117,17.709159380834848,2779.355,in_progress,0.0
340,158.0,3.050258230300211,0.5809314505918741,-11.519544763398974,15.0,1.3333333333333,6,0.5,False,True,99.9485559043111,118,17.709159380834848,2779.437,in_progress,0.0
340,159.0,3.1511965803225626,0.5770714434636695,-7.984100000500915,15.0,2.6666666666667,7,1.0,True,True,100,1,17.709159380834848,2779.498,lap_complete,0.0
341,1.0,4.0853628123999055,0.6835987525703777,0.005569020833406903,0.0,2.6666666666667,4,0.0,False,True,0.7915243789493827,7,17.709159380834848,2779.62,prepare,0.0
341,2.0,4.085365869340155,0.6833436246795223,-0.07884441531955705,15.0,1.3333333333333,6,1.0,False,True,0.7915411403038461,7,17.709159380834848,2779.686,in_progress,0.0
