episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
80,22.0,5.115249106805405,0.6794977932992472,-8.71616030582799,15.0,1.3333333333333,6,1.0,False,True,11.607073065235952,14,17.709159380834848,604.015,in_progress,0.0
80,23.0,5.268418843284593,0.6563065110020425,-8.610995381933515,30.0,1.3333333333333,8,1.0,False,True,12.471952922661004,15,17.709159380834848,604.085,in_progress,0.0
80,24.0,5.401370113472772,0.6504265024358643,-5.598220883483938,0.0,4.0,5,1.0,False,True,13.222663587939035,16,17.709159380834848,604.141,in_progress,0.0
80,25.0,5.512058600565796,0.6562699711240808,-2.1712008233163536,30.0,1.3333333333333,8,1.0,False,True,13.847553478358194,16,17.709159380834848,604.216,in_progress,0.0
80,26.0,5.639975356571065,0.6606072945126826,-0.16104631376594705,15.0,1.3333333333333,6,1.0,False,True,14.570148252689116,17,17.709159380834848,604.275,in_progress,0.0
80,27.0,5.740223618369774,0.6757314395099266,3.151403331790409,-30.0,2.6666666666667,1,1.0,False,True,15.136201965783801,18,17.709159380834848,604.352,in_progress,0.0
80,28.0,5.865541473030386,0.6888481885686251,4.098668473198931,-30.0,1.3333333333333,0,1.0,False,True,15.84370495974898,19,17.709159380834848,604.409,in_progress,0.0
80,29.0,5.974912651782782,0.6854512996339225,1.6853530713943112,-30.0,1.3333333333333,0,1.0,False,True,16.461334863292276,19,17.709159380834848,604.477,in_progress,0.0
80,30.0,6.083691428169755,0.6753645066722092,-1.0537417521221206,-15.0,1.3333333333333,2,1.0,False,True,17.07465767616634,20,17.709159380834848,604.544,in_progress,0.0
80,31.0,6.1845083877444615,0.6554355957826256,-4.902434010000307,30.0,2.6666666666667,9,1.0,False,True,17.640886673413625,21,17.709159380834848,604.619,in_progress,0.0
80,32.0,6.291859632234944,0.6358255597230247,-6.931170942894822,30.0,1.3333333333333,8,0.5,False,True,18.226340638067217,22,17.709159380834848,604.683,in_progress,0.0
80,33.0,6.388581081551277,0.6331429276545824,-4.965267018177413,30.0,2.6666666666667,9,0.5,False,True,18.748737547023932,22,17.709159380834848,604.75,in_progress,0.0
80,34.0,6.501071660210598,0.6443574608918125,-0.48626482125596654,15.0,1.3333333333333,6,1.0,False,True,19.38667298710846,23,17.709159380834848,604.821,in_progress,0.0
80,35.0,6.6051808954017766,0.671470152312024,5.623260309758059,30.0,2.6666666666667,9,0.5,False,True,19.910355210937382,24,17.709159380834848,604.88,in_progress,0.0
80,36.0,6.706395350714581,0.7077766197324861,11.30086693258695,30.0,2.6666666666667,9,0.5,False,True,20.43973405784703,24,17.709159380834848,604.944,in_progress,0.0
80,37.0,6.808236613626907,0.7636346288692559,19.016311244484232,15.0,1.3333333333333,6,0.5,False,True,21.095620413854903,25,17.709159380834848,605.015,in_progress,0.0
80,38.0,6.91272201478903,0.8438525176773175,29.001375544298135,30.0,2.6666666666667,9,1.0,False,True,21.79379340623694,26,17.709159380834848,605.081,in_progress,0.0
80,39.0,6.9999847742199695,0.9265090099028033,36.69249875434352,30.0,2.6666666666667,9,1.0,False,True,22.419814418031912,27,17.709159380834848,605.149,in_progress,0.0
80,40.0,7.088009260138701,1.043068406970398,47.17914548058626,30.0,2.6666666666667,9,1.0,False,True,23.176800531160534,27,17.709159380834848,605.222,in_progress,0.0
80,41.0,7.1567673267045,1.1633329656125129,57.118139677661,30.0,2.6666666666667,9,1.0,False,True,23.924251571823824,28,17.709159380834848,605.287,in_progress,0.0
80,42.0,7.213937932738967,1.2995576993113345,67.71044300036158,30.0,2.6666666666667,9,1.0,False,True,24.735617632583807,29,17.709159380834848,605.355,in_progress,0.0
80,43.0,7.254408377927635,1.4368252387847742,77.80190078142058,15.0,1.3333333333333,6,1.0,False,True,25.528531227255023,30,17.709159380834848,605.416,in_progress,0.0
80,44.0,7.278254040425307,1.561815490279331,87.58675305630676,30.0,2.6666666666667,9,0.5,False,True,26.244359346653223,31,17.709159380834848,605.484,in_progress,0.0
80,45.0,7.2945429025813855,1.6878761170014736,95.51036640568523,15.0,1.3333333333333,6,1.0,False,True,26.953825519179947,32,17.709159380834848,605.56,in_progress,0.0
80,46.0,7.296091740187879,1.822819434901219,105.71036699541652,15.0,1.3333333333333,6,1.0,False,True,27.697974439775468,33,17.709159380834848,605.621,in_progress,0.0
80,47.0,7.294377498601181,1.9284846489004088,111.14373467048551,-15.0,1.3333333333333,2,1.0,False,True,28.271130013588348,33,17.709159380834848,605.688,in_progress,0.0
80,48.0,7.281676353469935,2.0337098161878946,116.85036781089957,15.0,1.3333333333333,6,1.0,False,True,28.83177662147717,34,17.709159380834848,605.755,in_progress,0.0
80,49.0,7.259519527165247,2.129933828180958,121.34952036049484,15.0,1.3333333333333,6,0.5,False,True,29.38619843622777,35,17.709159380834848,605.802,in_progress,0.0
80,50.0,7.225090566539272,2.2188182510250587,125.55120462870737,-15.0,2.6666666666667,3,1.0,False,True,29.86900728169934,35,17.709159380834848,605.888,in_progress,0.0
80,51.0,7.178489900663357,2.311928489803442,127.14987910479213,15.0,1.3333333333333,6,1.0,False,True,30.456793432515955,36,17.709159380834848,605.936,in_progress,0.0
80,52.0,7.128323954199991,2.396880474061847,127.24325935188976,15.0,2.6666666666667,7,1.0,False,True,30.947891088135837,37,17.709159380834848,606.011,in_progress,0.0
80,53.0,7.065840116796309,2.4782497702998936,127.62712670395072,30.0,1.3333333333333,8,1.0,False,True,31.46783796909178,37,17.709159380834848,606.081,in_progress,0.0
80,54.0,6.982524815125502,2.5598869247688802,130.88635901963875,30.0,2.6666666666667,9,1.0,False,True,32.126456812792505,38,17.709159380834848,606.154,in_progress,0.0
80,55.0,6.889426911696984,2.6350720888128722,135.32041717165703,30.0,2.6666666666667,9,1.0,False,True,32.744604315669314,39,17.709159380834848,606.215,in_progress,0.0
80,56.0,6.773296277900536,2.699026172944425,142.91257105228118,15.0,2.6666666666667,7,1.0,False,True,33.42887753779153,39,17.709159380834848,606.291,in_progress,0.0
80,57.0,6.649732553836133,2.7453293812120645,151.67561518807008,15.0,1.3333333333333,6,1.0,False,True,34.11925269602924,40,17.709159380834848,606.345,in_progress,0.0
80,58.0,6.516014476795352,2.7777430560667273,161.44067071127503,15.0,1.3333333333333,6,1.0,False,True,34.853727944191945,41,17.709159380834848,606.415,in_progress,0.0
80,59.0,6.391731313413371,2.792781406593429,171.23657494383247,30.0,1.3333333333333,8,1.0,False,True,35.558262075860156,42,17.709159380834848,606.468,in_progress,0.0
80,60.0,6.332535046530883,2.7967701383669574,175.27764161646002,30.0,2.6666666666667,9,1.0,False,True,35.86735105227697,42,17.709159380834848,606.555,in_progress,0.0
80,61.0,6.1740893827757,2.7853618324386344,-175.3951530609419,0.0,2.6666666666667,4,1.0,False,True,36.752166285309585,43,17.709159380834848,606.613,in_progress,0.0
80,62.0,6.066896778682142,2.763871625759896,-169.46534604855094,0.0,2.6666666666667,4,0.5,False,True,37.356278743145296,44,17.709159380834848,606.68,in_progress,0.0
80,63.0,5.932599648714764,2.7373795088929187,-165.86070988436643,0.0,2.6666666666667,4,0.5,False,True,38.11584835417364,45,17.709159380834848,606.756,in_progress,0.0
80,64.0,5.774877117413462,2.699920109976402,-164.51182310415382,-30.0,1.3333333333333,0,0.5,False,True,39.00805874596385,46,17.709159380834848,606.812,in_progress,0.0
80,65.0,5.638713340475659,2.6723315446595297,-166.0002095649284,-30.0,2.6666666666667,1,0.5,False,True,39.77816427010136,47,17.709159380834848,606.882,in_progress,0.0
80,66.0,5.482465799426845,2.65215429601966,-169.63888655405313,-15.0,2.6666666666667,3,0.5,False,True,40.658544945389266,48,17.709159380834848,606.948,in_progress,0.0
80,67.0,5.331723391003354,2.649367866444452,-174.65293136269707,-30.0,1.3333333333333,0,1.0,False,True,41.521194369071615,49,17.709159380834848,607.013,in_progress,0.0
80,68.0,5.1862212822636495,2.6588952412635676,179.88691136069622,-30.0,2.6666666666667,1,1.0,False,True,42.3415291618364,50,17.709159380834848,607.071,in_progress,0.0
80,69.0,5.05061817386576,2.6747569896210375,175.87496457353564,-30.0,1.3333333333333,0,1.0,False,True,43.09223464548346,51,17.709159380834848,607.15,in_progress,0.0
80,70.0,4.903611943752387,2.7047652275668215,170.8599297189975,-30.0,1.3333333333333,0,1.0,False,True,43.87664928466869,52,17.709159380834848,607.221,in_progress,0.0
80,71.0,4.779698569643884,2.7358981992183007,167.8062206221896,-30.0,1.3333333333333,0,1.0,False,True,44.54753455159794,53,17.709159380834848,607.286,in_progress,0.0
80,72.0,4.671376091534484,2.768699802334675,165.88164841453764,-30.0,1.3333333333333,0,1.0,False,True,45.12658161537453,53,17.709159380834848,607.344,in_progress,0.0
80,73.0,4.569378484149,2.808663147068615,162.9925617240335,-30.0,1.3333333333333,0,1.0,False,True,45.74503941985754,54,17.709159380834848,607.419,in_progress,0.0
80,74.0,4.474092356378027,2.8547486083735474,159.61110302469376,-30.0,1.3333333333333,0,0.5,False,True,46.26501183105077,55,17.709159380834848,607.483,in_progress,0.0
80,75.0,4.390111731538655,2.9030334113147194,156.1677168574549,-30.0,1.3333333333333,0,0.5,False,True,46.72417759801995,55,17.709159380834848,607.556,in_progress,0.0
80,76.0,4.307499302474976,2.9634561129766164,151.53306416698302,-30.0,1.3333333333333,0,0.5,False,True,47.29911539330649,56,17.709159380834848,607.632,in_progress,0.0
80,77.0,4.233501724264356,3.025874430002185,147.32662732210898,-30.0,1.3333333333333,0,0.5,False,True,47.79247945446431,56,17.709159380834848,607.664,in_progress,0.0
80,78.0,4.171886570111521,3.0905603189419066,142.7463976335834,-30.0,1.3333333333333,0,1.0,False,True,48.29691968678842,57,17.709159380834848,607.75,in_progress,0.0
80,79.0,4.110602130647932,3.1667486908113345,137.6998468542539,-30.0,2.6666666666667,1,1.0,False,True,48.807641446294895,58,17.709159380834848,607.826,in_progress,0.0
80,80.0,4.053503786922653,3.252991448918499,132.20565974302056,-30.0,2.6666666666667,1,1.0,False,True,49.3801227804845,58,17.709159380834848,607.874,in_progress,0.0
80,81.0,4.0082242008159366,3.3572902106749036,124.32343111229699,30.0,1.3333333333333,8,1.0,False,True,50.003417122870054,59,17.709159380834848,607.933,in_progress,0.0
80,82.0,3.970816982776864,3.4585167160409735,117.2945085805247,15.0,2.6666666666667,7,0.5,False,True,50.579719563339545,60,17.709159380834848,608.008,in_progress,0.0
80,83.0,3.914979290610489,3.5683990925039586,116.94373080463514,15.0,1.3333333333333,6,0.5,False,True,51.259642937870254,60,17.709159380834848,608.082,in_progress,0.0
80,84.0,3.844269620248384,3.6723708337833636,120.18423046689489,0.0,4.0,5,1.0,False,True,51.966987082046515,61,17.709159380834848,608.146,in_progress,0.0
80,85.0,3.7637452985745634,3.7686060081784882,124.61981057859785,30.0,2.6666666666667,9,1.0,False,True,52.67549413005776,62,17.709159380834848,608.198,in_progress,0.0
80,86.0,3.666231394634923,3.866072272602343,129.71946448336115,15.0,1.3333333333333,6,1.0,False,True,53.450064802629825,63,17.709159380834848,608.28,in_progress,0.0
80,87.0,3.568956519500305,3.9418409043723,135.36648474580247,15.0,2.6666666666667,7,1.0,False,True,54.12884829958505,64,17.709159380834848,608.338,in_progress,0.0
80,88.0,3.46714819013918,4.009056742018191,140.35528169998952,0.0,4.0,5,0.5,False,True,54.78486311551287,65,17.709159380834848,608.417,in_progress,0.0
80,89.0,3.336601642652023,4.073318574157349,147.4354513480048,30.0,1.3333333333333,8,0.5,False,True,55.5297550861936,66,17.709159380834848,608.484,in_progress,0.0
80,90.0,3.2063388053979707,4.122696151474129,155.47665387346828,15.0,2.6666666666667,7,0.5,False,True,56.37077257837919,67,17.709159380834848,608.536,in_progress,0.0
80,91.0,3.0735110111962967,4.1636399714445345,162.6616465624102,0.0,4.0,5,0.5,False,True,57.3614773881088,68,17.709159380834848,608.597,in_progress,0.0
80,92.0,2.942441767432486,4.190904157256824,168.77427979621262,15.0,1.3333333333333,6,1.0,False,True,58.65941772279655,69,17.709159380834848,608.683,in_progress,0.0
80,93.0,2.798018514283378,4.207766767673287,176.5893724785276,0.0,2.6666666666667,4,1.0,False,True,59.80328478960794,71,17.709159380834848,608.745,in_progress,0.0
80,94.0,2.6664389695933575,4.214202336836815,-178.72641870192146,-30.0,1.3333333333333,0,1.0,False,True,60.51974499795602,72,17.709159380834848,608.811,in_progress,0.0
80,95.0,2.5210003895008195,4.2096088165150025,-173.82870690636776,-30.0,1.3333333333333,0,1.0,False,True,61.36348890302815,73,17.709159380834848,608.881,in_progress,0.0
80,96.0,2.404246081322685,4.218801315552019,-174.44022163869562,-30.0,2.6666666666667,1,1.0,False,True,62.08380909198606,73,17.709159380834848,608.954,in_progress,0.0
80,97.0,2.2832692493280367,4.23735885342539,-179.7305194869277,-30.0,1.3333333333333,0,1.0,False,True,62.75786856783061,74,17.709159380834848,609.031,in_progress,0.0
80,98.0,2.16285559794881,4.26950260240875,172.37149631595474,-30.0,1.3333333333333,0,1.0,False,True,63.43137599664469,75,17.709159380834848,609.071,in_progress,0.0
80,99.0,2.069058892338093,4.300767013279681,167.5076874388367,30.0,1.3333333333333,8,0.5,False,True,63.94821080495292,76,17.709159380834848,609.15,in_progress,0.0
80,100.0,1.9607811021407182,4.338574508227256,164.20768296058336,15.0,1.3333333333333,6,0.5,False,True,64.55380948310643,76,17.709159380834848,609.218,in_progress,0.0
80,101.0,1.8615070812633912,4.3592648505381195,165.72854275336618,30.0,1.3333333333333,8,0.5,False,True,65.11099203607706,77,17.709159380834848,609.279,in_progress,0.0
80,102.0,1.7641470410523412,4.367758731531423,169.11836937736157,-30.0,1.3333333333333,0,0.5,False,True,65.66267988574151,78,17.709159380834848,609.352,in_progress,0.0
80,103.0,1.6643872553842496,4.375156807659512,171.6784167849802,15.0,2.6666666666667,7,0.5,False,True,66.22895773776467,78,17.709159380834848,609.405,in_progress,0.0
80,104.0,1.5554468070287117,4.384870580532201,173.2848430817711,30.0,2.6666666666667,9,1.0,False,True,66.84134559929524,79,17.709159380834848,609.491,in_progress,0.0
80,105.0,1.4390321741863548,4.373920721158282,178.4837381731431,30.0,2.6666666666667,9,1.0,False,True,67.51536928056599,80,17.709159380834848,609.55,in_progress,0.0
80,106.0,1.3077996042470188,4.341565453404898,-173.79821241046983,15.0,2.6666666666667,7,1.0,False,True,68.38097350436846,81,17.709159380834848,609.615,in_progress,0.0
80,107.0,1.1744292678459023,4.291597121097576,-165.49242838568892,30.0,1.3333333333333,8,0.5,False,True,69.30534678168895,82,17.709159380834848,609.674,in_progress,0.0
80,108.0,1.0527774490023216,4.2290512534086915,-156.0190749851843,15.0,2.6666666666667,7,0.5,False,True,70.1389513488613,83,17.709159380834848,609.75,in_progress,0.0
80,109.0,0.94493916136107,4.163898595647362,-149.53882422442453,15.0,1.3333333333333,6,0.5,False,True,70.86617288515782,84,17.709159380834848,609.81,in_progress,0.0
80,110.0,0.8374245916366271,4.080915959581341,-142.61449693725535,30.0,1.3333333333333,8,0.5,False,True,71.61417802195278,84,17.709159380834848,609.882,in_progress,0.0
80,111.0,0.7482384937549912,4.002026648506833,-137.88449913938467,15.0,1.3333333333333,6,0.5,False,True,72.21536381536934,85,17.709159380834848,609.957,in_progress,0.0
80,112.0,0.6772938581262646,3.929036578532536,-134.81139073651227,15.0,1.3333333333333,6,0.5,False,True,72.75257725363767,86,17.709159380834848,610.014,in_progress,0.0
80,113.0,0.6121147300573974,3.845042822525495,-131.70251603435693,30.0,2.6666666666667,9,0.5,False,True,73.20285764606112,86,17.709159380834848,610.083,in_progress,0.0
80,114.0,0.5592107252845839,3.7538515679076974,-127.13901306295504,15.0,1.3333333333333,6,0.5,False,True,73.75028008872239,87,17.709159380834848,610.152,in_progress,0.0
80,115.0,0.5200785790797336,3.6466940510133785,-120.05201735905223,30.0,2.6666666666667,9,0.5,False,True,74.23472656843182,88,17.709159380834848,610.207,in_progress,0.0
80,116.0,0.49506249331432955,3.549548097908975,-114.00066030738444,30.0,2.6666666666667,9,0.5,False,True,74.6727140398306,88,17.709159380834848,610.288,in_progress,0.0
80,117.0,0.4821266155012311,3.4314647190113603,-106.21521645678172,30.0,2.6666666666667,9,0.5,False,True,75.33486052048637,89,17.709159380834848,610.351,in_progress,0.0
80,118.0,0.4864357439145685,3.2991237611882993,-96.97462983036826,30.0,2.6666666666667,9,0.5,False,True,75.95570511066774,90,17.709159380834848,610.413,in_progress,0.0
80,119.0,0.5086276651942243,3.1627745854972735,-86.95637339621622,15.0,2.6666666666667,7,0.5,False,True,76.60644791285758,90,17.709159380834848,610.491,in_progress,0.0
80,120.0,0.5464030491065706,3.030660110752246,-76.8849171579315,15.0,1.3333333333333,6,1.0,False,True,77.3330024896942,91,17.709159380834848,610.543,in_progress,0.0
80,121.0,0.6011843496982866,2.8947649895310335,-64.78575634457317,-30.0,1.3333333333333,0,0.5,False,True,78.19235216161768,92,17.709159380834848,610.617,in_progress,0.0
80,122.0,0.6462648075674462,2.7763324835622765,-56.47025076929457,-30.0,2.6666666666667,1,0.5,False,True,78.93757617745541,93,17.709159380834848,610.686,in_progress,0.0
80,123.0,0.6771578461279616,2.6555138963519633,-54.9045462865058,0.0,2.6666666666667,4,0.5,False,True,79.64135685703106,94,17.709159380834848,610.739,in_progress,0.0
80,124.0,0.7106167751308587,2.53556950360207,-56.75191356359186,0.0,2.6666666666667,4,0.5,False,True,80.3572617383622,95,17.709159380834848,610.812,in_progress,0.0
80,125.0,0.7626433669272319,2.4169214511511057,-57.96185810388783,-15.0,2.6666666666667,3,0.5,False,True,81.07262521666833,96,17.709159380834848,610.885,in_progress,0.0
80,126.0,0.8348041571830671,2.2716343521659286,-60.74741291132867,-30.0,1.3333333333333,0,0.5,False,True,81.95869121629991,97,17.709159380834848,610.94,in_progress,0.0
80,127.0,0.8848277709309965,2.14271968842716,-64.76431170059855,-30.0,1.3333333333333,0,0.5,False,True,82.72879615271297,98,17.709159380834848,611.029,in_progress,0.0
80,128.0,0.9253466569349952,2.0090822416572647,-68.93175045561426,-30.0,1.3333333333333,0,1.0,False,True,83.51412833367013,99,17.709159380834848,611.095,in_progress,0.0
80,129.0,0.9486697344176039,1.903123419381303,-72.49886292084884,30.0,1.3333333333333,8,1.0,False,True,84.1268929811141,99,17.709159380834848,611.142,in_progress,0.0
80,130.0,0.9688429518343465,1.7914233932492882,-75.76601093641612,-15.0,1.3333333333333,2,1.0,False,True,84.76734615569488,100,17.709159380834848,611.214,in_progress,0.0
80,131.0,0.9925168036125603,1.696945546262739,-75.81937341950656,15.0,1.3333333333333,6,1.0,False,True,85.3168760272955,101,17.709159380834848,611.288,in_progress,0.0
80,132.0,1.0194150932593078,1.5925829607537512,-75.62565038437816,0.0,2.6666666666667,4,1.0,False,True,85.9235415876257,101,17.709159380834848,611.352,in_progress,0.0
80,133.0,1.0538216542814776,1.5001304884485454,-73.34163638210275,15.0,1.3333333333333,6,1.0,False,True,86.47169324666868,102,17.709159380834848,611.424,in_progress,0.0
80,134.0,1.1086317610493246,1.3930382474730234,-68.82878702648601,15.0,1.3333333333333,6,1.0,False,True,87.1282700936365,103,17.709159380834848,611.48,in_progress,0.0
80,135.0,1.162743063012771,1.3107377879119289,-64.32464124815753,15.0,1.3333333333333,6,1.0,False,True,87.64353397710664,103,17.709159380834848,611.55,in_progress,0.0
80,136.0,1.2259711183008457,1.2346951658875245,-59.077426025260635,30.0,2.6666666666667,9,1.0,False,True,88.16954742695903,104,17.709159380834848,611.623,in_progress,0.0
80,137.0,1.3098388720109075,1.1541022795712483,-52.57039495519792,15.0,1.3333333333333,6,0.5,False,True,88.76561763756806,105,17.709159380834848,611.673,in_progress,0.0
80,138.0,1.3935032105424827,1.0931421829534105,-45.81105304590822,15.0,1.3333333333333,6,1.0,False,True,89.43302082201635,106,17.709159380834848,611.758,in_progress,0.0
80,139.0,1.488123212708052,1.0387516298438735,-39.11285386011233,15.0,1.3333333333333,6,1.0,False,True,90.09846102272923,106,17.709159380834848,611.828,in_progress,0.0
80,140.0,1.5821848274615493,0.9982161994518479,-33.0405874603653,15.0,2.6666666666667,7,1.0,False,True,91.01600551428423,107,17.709159380834848,611.896,in_progress,0.0
80,141.0,1.6903494777226182,0.9615543260372396,-27.07948370887494,30.0,1.3333333333333,8,1.0,False,True,91.84229327042569,108,17.709159380834848,611.927,in_progress,0.0
80,142.0,1.747079955188591,0.9475799348006627,-23.926986747825403,-30.0,1.3333333333333,0,1.0,False,True,92.1710873592059,109,17.709159380834848,612.023,in_progress,0.0
80,143.0,1.8841428863305856,0.9065787214395901,-20.21813695376532,30.0,1.3333333333333,8,1.0,False,True,93.11452099864466,110,17.709159380834848,612.087,in_progress,0.0
80,144.0,1.9789758773053325,0.870122324901657,-20.53238766498836,15.0,2.6666666666667,7,0.5,False,True,93.74690790902484,111,17.709159380834848,612.148,in_progress,0.0
80,145.0,2.0864550172824576,0.8398799731576813,-18.510909133485818,15.0,2.6666666666667,7,0.5,False,True,94.42812677541754,111,17.709159380834848,612.218,in_progress,0.0
80,146.0,2.215186340557981,0.8236210271264566,-13.15379552746109,15.0,1.3333333333333,6,0.5,False,True,95.21344052470234,112,17.709159380834848,612.281,in_progress,0.0
80,147.0,2.33133391039226,0.8233114787912071,-6.756993693536849,30.0,1.3333333333333,8,1.0,False,True,95.91598582863624,113,17.709159380834848,612.347,in_progress,0.0
80,148.0,2.4503506106586204,0.8333600562672755,-0.6982918711043034,30.0,1.3333333333333,8,1.0,False,True,96.58962713268774,114,17.709159380834848,612.419,in_progress,0.0
80,149.0,2.5497571033799096,0.8478751236140207,2.8553976298082144,0.0,2.6666666666667,4,1.0,False,True,97.15005135448969,115,17.709159380834848,612.493,in_progress,0.0
80,150.0,2.6819302949620516,0.8643572954706557,4.746605956413245,-30.0,1.3333333333333,0,1.0,False,True,97.88271181191507,115,17.709159380834848,612.553,in_progress,0.0
80,151.0,2.7840365257808903,0.8673558291909267,3.6063532678669117,-15.0,2.6666666666667,3,1.0,False,True,98.44299743306097,116,17.709159380834848,612.63,in_progress,0.0
80,152.0,2.907162665085184,0.8603291513269424,0.4499573039791274,-30.0,1.3333333333333,0,1.0,False,True,99.1382728913895,117,17.709159380834848,612.678,in_progress,0.0
80,153.0,3.017574284861361,0.8417671659039271,-3.5947644354384067,0.0,2.6666666666667,4,1.0,False,True,99.75871403581837,118,17.709159380834848,612.762,in_progress,0.0
80,154.0,3.1352598049577534,0.8212243517912643,-6.375814753222036,30.0,2.6666666666667,9,1.0,True,True,100,1,17.709159380834848,612.81,lap_complete,0.0
81,1.0,4.085494683093252,0.6835909758943267,0.021432713354459287,0.0,4.0,5,0.0,False,True,0.7922690104737771,7,17.709159380834848,612.921,prepare,0.0
81,2.0,4.0857526585777135,0.6837027335027495,0.07124132418273492,-15.0,2.6666666666667,3,1.0,False,True,0.7937259644370774,7,17.709159380834848,613.009,in_progress,0.0
81,3.0,4.09641396816365,0.6812117421441727,-0.45890841659088877,15.0,1.3333333333333,6,1.0,False,True,0.8539233075711257,7,17.709159380834848,613.08,in_progress,0.0
81,4.0,4.118312480532177,0.6803926349481565,-0.746794970012792,15.0,2.6666666666667,7,1.0,False,True,0.9775779978007638,7,17.709159380834848,613.139,in_progress,0.0
81,5.0,4.159888580035883,0.6940218608654503,2.6187866983277495,-30.0,2.6666666666667,1,1.0,False,True,1.212376934374436,7,17.709159380834848,613.216,in_progress,0.0
81,6.0,4.209836665837276,0.6977680217509854,2.9235725423516943,30.0,1.3333333333333,8,1.0,False,True,1.494431021266296,8,17.709159380834848,613.272,in_progress,0.0
81,7.0,4.267903333146261,0.6961245016033981,1.77688674126022,-15.0,2.6666666666667,3,1.0,False,True,1.8223187211920635,8,17.709159380834848,613.337,in_progress,0.0
81,8.0,4.338325421448431,0.7034157016067546,2.8198893981151403,-15.0,2.6666666666667,3,1.0,False,True,2.2199926260118783,9,17.709159380834848,613.41,in_progress,0.0
81,9.0,4.42143415837107,0.6923943682888964,-0.5904602794131038,-30.0,2.6666666666667,1,1.0,False,True,2.6892680562267737,9,17.709159380834848,613.484,in_progress,0.0
