episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
380,20.0,5.008459701067105,0.5890568409259108,-12.833114849661992,15.0,1.3333333333333,6,0.5,False,True,11.00387524081335,13,17.709159380834848,3093.695,in_progress,0.0
380,21.0,5.141757267092427,0.5816471010013007,-7.887710201900183,-15.0,2.6666666666667,3,1.0,False,True,11.756564536881791,14,17.709159380834848,3093.758,in_progress,0.0
380,22.0,5.279762543315238,0.5751112079008679,-5.405480673372696,30.0,1.3333333333333,8,1.0,False,True,12.535870016634915,15,17.709159380834848,3093.814,in_progress,0.0
380,23.0,5.411218322109226,0.560947173187072,-6.131394186914701,30.0,2.6666666666667,9,1.0,False,True,13.27804765910898,16,17.709159380834848,3093.885,in_progress,0.0
380,24.0,5.545278737788106,0.5560583138393114,-4.174503453531133,-15.0,1.3333333333333,2,1.0,False,True,14.034311645039486,17,17.709159380834848,3093.964,in_progress,0.0
380,25.0,5.684460288791527,0.5587691722468854,-1.5679133128843403,-30.0,2.6666666666667,1,1.0,False,True,14.821531948882003,18,17.709159380834848,3094.037,in_progress,0.0
380,26.0,5.810899619441581,0.5514443468319912,-2.4789802539608905,30.0,1.3333333333333,8,1.0,False,True,15.538742217562229,18,17.709159380834848,3094.075,in_progress,0.0
380,27.0,5.931421772724481,0.5394696985230975,-3.9442000149089402,15.0,1.3333333333333,6,1.0,False,True,16.22265598074275,19,17.709159380834848,3094.173,in_progress,0.0
380,28.0,6.06098679352106,0.5359243600409858,-2.777185067306307,15.0,1.3333333333333,6,1.0,False,True,16.926356979115354,20,17.709159380834848,3094.227,in_progress,0.0
380,29.0,6.165112765465472,0.5410245592634129,-0.5860635949853403,30.0,2.6666666666667,9,1.0,False,True,17.514879212762796,21,17.709159380834848,3094.289,in_progress,0.0
380,30.0,6.280271143185556,0.5609125658764814,3.9386101469438746,30.0,2.6666666666667,9,1.0,False,True,18.126213286503123,21,17.709159380834848,3094.355,in_progress,0.0
380,31.0,6.394014558809902,0.5973793689769225,9.989932561846384,15.0,1.3333333333333,6,1.0,False,True,18.751787873560257,22,17.709159380834848,3094.436,in_progress,0.0
380,32.0,6.513593175344378,0.6497520392915707,16.618733495573103,30.0,1.3333333333333,8,1.0,False,True,19.451677887143205,23,17.709159380834848,3094.508,in_progress,0.0
380,33.0,6.6183049471770445,0.7055236064648126,21.68452178316845,30.0,2.6666666666667,9,1.0,False,True,20.043900570831045,24,17.709159380834848,3094.561,in_progress,0.0
380,34.0,6.720734149509248,0.7745557575083081,27.263831075274357,30.0,1.3333333333333,8,1.0,False,True,20.6938046148938,24,17.709159380834848,3094.633,in_progress,0.0
380,35.0,6.797319637068978,0.8402018891740061,32.78531465833156,15.0,1.3333333333333,6,1.0,False,True,21.24513260952596,25,17.709159380834848,3094.7,in_progress,0.0
380,36.0,6.881961120782743,0.9194456840761837,37.22639569870547,30.0,2.6666666666667,9,1.0,False,True,21.89249482001769,26,17.709159380834848,3094.776,in_progress,0.0
380,37.0,6.950964088159469,1.0004885703141624,42.275742174382565,30.0,2.6666666666667,9,1.0,False,True,22.491357053627368,27,17.709159380834848,3094.832,in_progress,0.0
380,38.0,7.01422254675309,1.108557422591925,50.23679237464519,0.0,2.6666666666667,4,1.0,False,True,23.224215119119222,27,17.709159380834848,3094.912,in_progress,0.0
380,39.0,7.076937036284486,1.2265432482786773,56.683695876752836,15.0,2.6666666666667,7,1.0,False,True,24.01741820312519,28,17.709159380834848,3094.973,in_progress,0.0
380,40.0,7.142976493537272,1.3524038730171752,60.10868916748833,0.0,4.0,5,1.0,False,True,24.858234755185062,29,17.709159380834848,3095.04,in_progress,0.0
380,41.0,7.20873025272101,1.4830888201657142,61.67410132106126,15.0,1.3333333333333,6,0.5,False,True,25.709861231593273,30,17.709159380834848,3095.1,in_progress,0.0
380,42.0,7.26495638209685,1.605732127355031,63.15332063877394,30.0,2.6666666666667,9,0.5,False,True,26.478726568582882,31,17.709159380834848,3095.17,in_progress,0.0
380,43.0,7.323367713154091,1.7634069770654504,66.87818024810076,30.0,2.6666666666667,9,0.5,False,True,27.346424144472834,32,17.709159380834848,3095.233,in_progress,0.0
380,44.0,7.362357908595074,1.9146518905794792,71.73527104150244,15.0,1.3333333333333,6,0.5,False,True,28.113694003994404,33,17.709159380834848,3095.295,in_progress,0.0
380,45.0,7.388297460629585,2.0788413761752533,77.85060190824744,15.0,1.3333333333333,6,0.5,False,True,28.875994962567773,34,17.709159380834848,3095.371,in_progress,0.0
380,46.0,7.398934160529902,2.2204686108642746,82.45547007092877,15.0,1.3333333333333,6,0.5,False,True,29.612253022123113,35,17.709159380834848,3095.427,in_progress,0.0
380,47.0,7.3975818719925295,2.333878374466152,86.11117320413855,15.0,1.3333333333333,6,0.5,False,True,29.986718906346848,35,17.709159380834848,3095.492,in_progress,0.0
380,48.0,7.385412231479288,2.4518895311050537,90.44768887515139,-15.0,1.3333333333333,2,0.5,False,True,30.503524872281453,36,17.709159380834848,3095.569,in_progress,0.0
380,49.0,7.371170373334113,2.548966708398941,93.5024204577036,30.0,2.6666666666667,9,0.5,False,False,30.800987452363206,36,17.709159380834848,3095.643,in_progress,0.0
380,50.0,7.349608031586909,2.6692483173261587,96.80473085265292,30.0,1.3333333333333,8,0.5,False,False,31.34874667224509,37,17.709159380834848,3095.706,in_progress,0.0
380,51.0,7.313385285347449,2.7744219096932303,102.0133216862527,30.0,1.3333333333333,8,0.5,False,False,31.667144239497052,37,17.709159380834848,3095.772,in_progress,0.0
380,52.0,7.268671417876314,2.878169116462025,106.73602546125127,0.0,2.6666666666667,4,0.5,False,False,32.196768666464095,38,17.709159380834848,3095.825,in_progress,0.0
380,53.0,7.227147384564834,2.9716690982487557,109.36272935598986,15.0,1.3333333333333,6,0.5,False,False,32.39828436424783,38,17.709159380834848,3095.905,in_progress,0.0
380,54.0,7.180620681182639,3.0771936290252526,111.14778546466313,30.0,2.6666666666667,9,0.5,True,False,32.970582740897555,39,17.709159380834848,3095.968,off_track,0.0
381,1.0,4.085390212945623,0.6834224695227241,-0.035437538529147834,15.0,2.6666666666667,7,0.0,False,True,0.791678758348717,7,17.709159380834848,3096.078,prepare,0.0
381,2.0,4.085511457370118,0.6834349807667611,-0.023142522879149315,15.0,2.6666666666667,7,1.0,False,True,0.7923634253148043,7,17.709159380834848,3096.161,in_progress,0.0
381,3.0,4.102906904018047,0.6826144388871893,-0.2051975105318519,-30.0,2.6666666666667,1,1.0,False,True,0.8905903378612641,7,17.709159380834848,3096.228,in_progress,0.0
381,4.0,4.126697227000355,0.6776256630273735,-1.5773455237791278,15.0,2.6666666666667,7,1.0,False,True,1.0249194159658956,7,17.709159380834848,3096.296,in_progress,0.0
381,5.0,4.1639305531404345,0.6707164762917146,-3.0638975258285894,-30.0,2.6666666666667,1,1.0,False,True,1.2351545776533275,7,17.709159380834848,3096.354,in_progress,0.0
381,6.0,4.217842655848437,0.6636690131022931,-4.219320146333224,-30.0,2.6666666666667,1,1.0,False,True,1.5395710963095153,8,17.709159380834848,3096.437,in_progress,0.0
381,7.0,4.280965710763871,0.6316409365234809,-10.398290033194758,-30.0,2.6666666666667,1,0.5,False,True,1.89594835313871,8,17.709159380834848,3096.505,in_progress,0.0
381,8.0,4.340748579771007,0.5812984153670866,-19.211357566576783,30.0,1.3333333333333,8,0.5,False,True,2.2334277387524804,9,17.709159380834848,3096.566,in_progress,0.0
381,9.0,4.396160937447073,0.5264715538016407,-28.014911228962145,15.0,1.3333333333333,6,0.5,False,True,2.5462186369221778,9,17.709159380834848,3096.631,in_progress,0.0
381,10.0,4.463024936893183,0.48102274327289135,-31.464637446785026,30.0,2.6666666666667,9,0.5,False,True,2.9236982078935254,9,17.709159380834848,3096.691,in_progress,0.0
381,11.0,4.557971315335985,0.434200746862532,-29.64512990253065,15.0,1.3333333333333,6,0.5,False,True,3.4597300970987828,10,17.709159380834848,3096.774,in_progress,0.0
381,12.0,4.657922622037857,0.40774786726359596,-23.873867791118258,30.0,2.6666666666667,9,0.5,False,True,4.0240797362270815,11,17.709159380834848,3096.83,in_progress,0.0
381,13.0,4.756534028091479,0.3944697059371788,-17.803367424097726,30.0,2.6666666666667,9,0.5,False,True,4.580862609146756,11,17.709159380834848,3096.894,in_progress,0.0
381,14.0,4.881594496114159,0.39873301163848024,-8.562662385856745,15.0,2.6666666666667,7,1.0,False,True,5.287055963422681,12,17.709159380834848,3096.962,in_progress,0.0
381,15.0,4.995123491326208,0.41812037895630005,0.4430657755807073,30.0,2.6666666666667,9,1.0,False,True,5.928173494501079,13,17.709159380834848,3097.023,in_progress,0.0
381,16.0,5.1353452323149416,0.459424089463409,12.247071534699533,15.0,1.3333333333333,6,0.5,False,True,6.720113924008348,14,17.709159380834848,3097.1,in_progress,0.0
381,17.0,5.25815595185739,0.5156263770426663,25.29900672183563,30.0,1.3333333333333,8,0.5,False,True,7.413760585469534,15,17.709159380834848,3097.156,in_progress,0.0
381,18.0,5.354500414212086,0.5647845143654526,33.80762392045387,-30.0,2.6666666666667,1,0.5,False,True,7.957782992987851,15,17.709159380834848,3097.229,in_progress,0.0
381,19.0,5.447451875541762,0.6108342616472232,37.345447667469685,-30.0,1.3333333333333,0,0.5,False,True,8.482777516898981,16,17.709159380834848,3097.301,in_progress,0.0
381,20.0,5.577086568606839,0.6517997802751512,34.20664036327635,-30.0,2.6666666666667,1,0.5,False,True,9.214715738753778,17,17.709159380834848,3097.36,in_progress,0.0
381,21.0,5.683279336742039,0.6770131184186918,27.574807051663367,-30.0,2.6666666666667,1,0.5,False,True,9.814646928349445,18,17.709159380834848,3097.45,in_progress,0.0
381,22.0,5.8301294861324555,0.6907779236620414,15.377870479896782,-30.0,2.6666666666667,1,0.5,False,True,10.643692496078707,18,17.709159380834848,3097.495,in_progress,0.0
381,23.0,5.945578317477528,0.6860836093181025,5.640448832392376,-30.0,1.3333333333333,0,1.0,False,True,11.29566580390627,19,17.709159380834848,3097.552,in_progress,0.0
381,24.0,6.081742265238514,0.6674114828510957,-6.86828019785574,-15.0,1.3333333333333,2,1.0,False,True,12.062506389219442,20,17.709159380834848,3097.627,in_progress,0.0
381,25.0,6.200524923661811,0.645861454909953,-15.77456243951399,15.0,1.3333333333333,6,0.5,False,True,12.729916761948084,21,17.709159380834848,3097.693,in_progress,0.0
381,26.0,6.3039856786093855,0.6268368556788524,-20.450346120115373,15.0,1.3333333333333,6,0.5,False,True,13.290391201300073,22,17.709159380834848,3097.767,in_progress,0.0
381,27.0,6.409038414658158,0.6072381988641751,-21.804503039671886,15.0,1.3333333333333,6,0.5,False,True,13.843382127728942,22,17.709159380834848,3097.825,in_progress,0.0
381,28.0,6.49883480743909,0.595337653459028,-19.35772233293748,30.0,2.6666666666667,9,0.5,False,True,14.336672346924084,23,17.709159380834848,3097.893,in_progress,0.0
381,29.0,6.598191448881002,0.5914767021990794,-12.970025869895323,30.0,1.3333333333333,8,0.5,False,True,14.723689168482835,23,17.709159380834848,3097.962,in_progress,0.0
381,30.0,6.705424041678715,0.6019181663062496,-5.461118901260254,30.0,2.6666666666667,9,0.5,False,True,15.2967220321717,24,17.709159380834848,3098.025,in_progress,0.0
381,31.0,6.797501480182378,0.6182381275921207,0.23810101224242095,30.0,2.6666666666667,9,0.5,False,True,15.64352252888897,24,17.709159380834848,3098.098,in_progress,0.0
381,32.0,6.913024232879276,0.6563349865748744,8.383286640092384,30.0,2.6666666666667,9,0.5,False,True,16.1952983667115,25,17.709159380834848,3098.162,in_progress,0.0
381,33.0,7.022760846542303,0.7102071363569967,16.854518100097525,30.0,2.6666666666667,9,0.5,False,True,16.878263058394417,26,17.709159380834848,3098.23,in_progress,0.0
381,34.0,7.1516543463879865,0.7962756960876267,27.74316294712902,15.0,1.3333333333333,6,0.5,False,True,17.569335179350592,27,17.709159380834848,3098.303,in_progress,0.0
381,35.0,7.262745333245389,0.8900961527059593,38.78655716980689,15.0,1.3333333333333,6,0.5,False,True,18.0740862486667,27,17.709159380834848,3098.363,in_progress,0.0
381,36.0,7.342163796474995,0.9689033981780897,46.985593364893624,15.0,1.3333333333333,6,0.5,False,True,18.682777935099082,28,17.709159380834848,3098.433,in_progress,0.0
381,37.0,7.417369586997482,1.0589213636576043,54.9291042116959,15.0,1.3333333333333,6,1.0,False,False,19.123320021383627,29,17.709159380834848,3098.509,in_progress,0.0
381,38.0,7.471661590815389,1.1351782118588793,59.58894757552904,15.0,1.3333333333333,6,1.0,False,False,19.528594659861582,29,17.709159380834848,3098.572,in_progress,0.0
381,39.0,7.5225668345224666,1.2263444829070165,63.59755204219207,15.0,1.3333333333333,6,1.0,False,False,20.01963091721525,30,17.709159380834848,3098.631,in_progress,0.0
381,40.0,7.5584768060723,1.3088757460408595,65.60521835899374,15.0,1.3333333333333,6,1.0,False,False,20.3851361467027,30,17.709159380834848,3098.695,in_progress,0.0
381,41.0,7.582793082453466,1.383451554087928,67.51771918763892,15.0,1.3333333333333,6,1.0,False,False,20.742313308456616,30,17.709159380834848,3098.77,in_progress,0.0
381,42.0,7.602542544370098,1.4831055427928874,71.6759447918878,30.0,2.6666666666667,9,0.5,False,False,21.257421204346155,31,17.709159380834848,3098.834,in_progress,0.0
381,43.0,7.610626820336295,1.5699694710691605,76.09921431141848,30.0,2.6666666666667,9,1.0,False,False,21.424116211917244,31,17.709159380834848,3098.895,in_progress,0.0
381,44.0,7.602811107184817,1.6850595381507927,83.59507896373796,15.0,1.3333333333333,6,1.0,False,False,22.068848321066447,32,17.709159380834848,3098.957,in_progress,0.0
381,45.0,7.57853103358396,1.7987377547585042,91.85894160748451,15.0,1.3333333333333,6,1.0,False,False,22.37156016254947,32,17.709159380834848,3099.026,in_progress,0.0
381,46.0,7.5440529188475045,1.9001250250593722,98.94374831476811,15.0,1.3333333333333,6,1.0,False,True,22.9474927637695,33,17.709159380834848,3099.099,in_progress,0.0
381,47.0,7.5018831022937205,1.9902039889921037,104.84694007129008,15.0,2.6666666666667,7,1.0,False,True,23.364267065395065,33,17.709159380834848,3099.162,in_progress,0.0
381,48.0,7.443678009359912,2.083697353169754,111.73522341272428,15.0,1.3333333333333,6,1.0,False,True,23.79976751560053,34,17.709159380834848,3099.228,in_progress,0.0
381,49.0,7.372868820634728,2.17204848011926,118.81356097077466,15.0,1.3333333333333,6,1.0,False,True,24.401905779878685,35,17.709159380834848,3099.303,in_progress,0.0
381,50.0,7.298556194991372,2.2469909330552422,124.97066263804032,15.0,1.3333333333333,6,1.0,False,True,24.815212232217014,35,17.709159380834848,3099.365,in_progress,0.0
381,51.0,7.223758999280438,2.3099823757460607,130.37272830497994,15.0,2.6666666666667,7,0.5,False,True,25.32733125915025,36,17.709159380834848,3099.441,in_progress,0.0
381,52.0,7.133715473453318,2.3718447201406527,136.48218110942096,15.0,1.3333333333333,6,1.0,False,True,25.816948627563534,36,17.709159380834848,3099.505,in_progress,0.0
381,53.0,7.046487399485469,2.416859448315147,142.43981471239684,30.0,1.3333333333333,8,0.5,False,True,26.31749576196588,37,17.709159380834848,3099.578,in_progress,0.0
381,54.0,6.937441300263755,2.4587377503885555,149.48502902040892,-15.0,1.3333333333333,2,0.5,False,True,26.901209886692612,38,17.709159380834848,3099.634,in_progress,0.0
381,55.0,6.852929616197572,2.495151043263527,151.94770376149228,30.0,1.3333333333333,8,1.0,False,True,27.424429192419918,38,17.709159380834848,3099.701,in_progress,0.0
381,56.0,6.769750621628817,2.531487935161677,153.47191045347114,-15.0,2.6666666666667,3,0.5,False,True,27.92152855348743,39,17.709159380834848,3099.753,in_progress,0.0
381,57.0,6.673842676834793,2.5721678957345677,154.7035582245363,0.0,2.6666666666667,4,1.0,False,True,28.57214047396926,40,17.709159380834848,3099.825,in_progress,0.0
381,58.0,6.583194276826297,2.623379426692742,153.09297765333153,-15.0,2.6666666666667,3,1.0,False,True,29.232417252047988,40,17.709159380834848,3099.899,in_progress,0.0
381,59.0,6.469709063735584,2.6991213022069367,149.71290631732637,30.0,2.6666666666667,9,0.5,False,True,30.020521683994566,41,17.709159380834848,3099.977,in_progress,0.0
381,60.0,6.3369993675535,2.791909316499867,147.1166271961912,15.0,1.3333333333333,6,0.5,False,True,30.840317400458144,42,17.709159380834848,3100.033,in_progress,0.0
381,61.0,6.218464556495517,2.855566731030484,149.23420410008876,15.0,2.6666666666667,7,0.5,False,True,31.510404300288027,43,17.709159380834848,3100.111,in_progress,0.0
381,62.0,6.095396708677206,2.91343403645104,151.9200803351615,15.0,2.6666666666667,7,0.5,False,True,32.212389750226976,44,17.709159380834848,3100.168,in_progress,0.0
381,63.0,5.950150850740197,2.9636975060394457,156.6816154997187,15.0,1.3333333333333,6,0.5,False,True,33.00608600353703,45,17.709159380834848,3100.238,in_progress,0.0
381,64.0,5.811501328084461,2.996844134694937,161.7176407492036,15.0,2.6666666666667,7,0.5,False,True,33.786851262067955,46,17.709159380834848,3100.297,in_progress,0.0
381,65.0,5.6864551395631056,3.0189910760336476,165.45601576106077,30.0,2.6666666666667,9,0.5,False,True,34.49299200044263,47,17.709159380834848,3100.362,in_progress,0.0
381,66.0,5.546692948308758,3.0291784636304553,170.75101738730606,30.0,2.6666666666667,9,1.0,False,True,35.287955713824545,48,17.709159380834848,3100.449,in_progress,0.0
381,67.0,5.373626279256151,3.0242785710955284,177.32802964950858,-30.0,2.6666666666667,1,1.0,False,True,36.26499299119542,49,17.709159380834848,3100.496,in_progress,0.0
381,68.0,5.2082446280074555,3.0192469258935866,-179.7137680338514,-15.0,2.6666666666667,3,1.0,False,True,37.175183734199095,50,17.709159380834848,3100.576,in_progress,0.0
381,69.0,5.0443496357444,3.033721713587308,177.3303928262891,-30.0,2.6666666666667,1,1.0,False,True,38.31747182903556,51,17.709159380834848,3100.651,in_progress,0.0
381,70.0,4.858035421039904,3.0696458052792646,172.12339050032432,-30.0,1.3333333333333,0,1.0,False,True,39.57340807952781,53,17.709159380834848,3100.684,in_progress,0.0
381,71.0,4.718540365798488,3.1092929947695294,167.22489129759293,-15.0,1.3333333333333,2,1.0,False,True,40.619215172530566,54,17.709159380834848,3100.763,in_progress,0.0
381,72.0,4.580126476885548,3.158539042224944,162.16745116459836,-15.0,2.6666666666667,3,0.5,False,True,41.89342432821015,55,17.709159380834848,3100.839,in_progress,0.0
381,73.0,4.462258474316176,3.210509892839744,158.0106809137992,-15.0,1.3333333333333,2,0.5,False,True,42.669084243905,56,17.709159380834848,3100.903,in_progress,0.0
381,74.0,4.3429241069739435,3.280522757096898,151.82132195006147,-15.0,1.3333333333333,2,0.5,False,True,43.468009235603354,57,17.709159380834848,3100.963,in_progress,0.0
381,75.0,4.247901890838818,3.345317508748044,147.68696056582115,-15.0,1.3333333333333,2,0.5,False,True,44.09175100971282,58,17.709159380834848,3101.026,in_progress,0.0
381,76.0,4.159073524167852,3.416952403292204,144.42122022530071,-15.0,1.3333333333333,2,0.5,False,True,44.72961232876285,59,17.709159380834848,3101.092,in_progress,0.0
381,77.0,4.090917757936142,3.484489598730594,141.16541328866364,-15.0,2.6666666666667,3,0.5,False,True,45.26423040041291,59,17.709159380834848,3101.154,in_progress,0.0
381,78.0,4.019631637423218,3.565539008557765,137.19015401589198,-30.0,1.3333333333333,0,1.0,False,True,45.8737323443453,60,17.709159380834848,3101.219,in_progress,0.0
381,79.0,3.962424513419316,3.6451821049851776,132.8698923956335,-30.0,2.6666666666667,1,1.0,False,True,46.426423374329666,61,17.709159380834848,3101.295,in_progress,0.0
381,80.0,3.9057703852257135,3.745410573038111,127.12147870305813,-30.0,1.3333333333333,0,1.0,False,True,47.067453033504364,61,17.709159380834848,3101.346,in_progress,0.0
381,81.0,3.8610665889467457,3.854690279493468,120.43773538077811,30.0,1.3333333333333,8,1.0,False,True,47.705109256284345,62,17.709159380834848,3101.429,in_progress,0.0
381,82.0,3.815090872989478,3.951182109076304,118.51460526920567,30.0,1.3333333333333,8,0.5,False,True,48.29148600202392,63,17.709159380834848,3101.501,in_progress,0.0
381,83.0,3.755311099650087,4.045028048485088,120.12675548231573,30.0,1.3333333333333,8,1.0,False,True,48.91487996458023,64,17.709159380834848,3101.569,in_progress,0.0
381,84.0,3.6910672513730938,4.127010187532878,123.17868206514991,30.0,1.3333333333333,8,1.0,False,True,49.506062310180425,64,17.709159380834848,3101.629,in_progress,0.0
381,85.0,3.6312553728704184,4.188993168575062,126.66928245220421,-30.0,1.3333333333333,0,1.0,False,True,49.99063848085055,65,17.709159380834848,3101.69,in_progress,0.0
381,86.0,3.569428445555745,4.254053812632973,129.22589308957055,30.0,2.6666666666667,9,1.0,False,True,50.49716151224079,66,17.709159380834848,3101.768,in_progress,0.0
381,87.0,3.496532875214784,4.335411977350074,130.72183073661944,15.0,1.3333333333333,6,1.0,False,True,50.99825917800174,66,17.709159380834848,3101.837,in_progress,0.0
381,88.0,3.404526748269746,4.410025647886177,135.19809812022126,30.0,2.6666666666667,9,1.0,False,True,51.66541189640649,67,17.709159380834848,3101.902,in_progress,0.0
381,89.0,3.316691853299294,4.462721436036183,140.53833884192153,30.0,2.6666666666667,9,1.0,False,True,52.09045112520614,67,17.709159380834848,3101.967,in_progress,0.0
381,90.0,3.2029960610964046,4.507554476179351,148.54603896228957,30.0,2.6666666666667,9,1.0,False,True,52.702227563828096,68,17.709159380834848,3102.017,in_progress,0.0
381,91.0,3.0735236832613237,4.536834524715895,158.0842092843223,15.0,1.3333333333333,6,0.5,False,True,53.42252103827262,69,17.709159380834848,3102.101,in_progress,0.0
381,92.0,2.945964383352344,4.5501739787945015,167.7768824590254,15.0,1.3333333333333,6,1.0,False,True,54.0338083747263,70,17.709159380834848,3102.175,in_progress,0.0
381,93.0,2.8193538232697093,4.551662378608305,176.86649571202196,15.0,2.6666666666667,7,1.0,False,True,54.66674702432894,71,17.709159380834848,3102.227,in_progress,0.0
381,94.0,2.706355760862458,4.543916696245225,-177.44954381176908,0.0,2.6666666666667,4,1.0,False,True,55.32430677276523,72,17.709159380834848,3102.3,in_progress,0.0
381,95.0,2.5737312099698477,4.515455024290548,-170.45911423713082,-30.0,1.3333333333333,0,1.0,False,True,56.069156636862935,72,17.709159380834848,3102.374,in_progress,0.0
381,96.0,2.437132724758496,4.480784600862995,-164.40216330322914,30.0,1.3333333333333,8,0.5,False,True,56.8401103023918,73,17.709159380834848,3102.434,in_progress,0.0
381,97.0,2.3368977925145256,4.460908095861327,-163.39583929501993,15.0,2.6666666666667,7,0.5,False,True,57.41366191192348,74,17.709159380834848,3102.499,in_progress,0.0
381,98.0,2.2216466239604227,4.427730738394171,-162.96094666359284,-30.0,2.6666666666667,1,0.5,False,True,58.06972917057022,74,17.709159380834848,3102.562,in_progress,0.0
381,99.0,2.0900828450807794,4.382219203361373,-162.08298140124114,-30.0,2.6666666666667,1,0.5,False,True,58.81708468113278,75,17.709159380834848,3102.635,in_progress,0.0
381,100.0,1.956941313430254,4.353599904832983,-164.90892562201648,-30.0,1.3333333333333,0,0.5,False,True,59.57316825565682,76,17.709159380834848,3102.704,in_progress,0.0
381,101.0,1.801491858574708,4.3362010310593435,-169.58540882417276,-30.0,1.3333333333333,0,1.0,False,True,60.45776463103994,77,17.709159380834848,3102.769,in_progress,0.0
381,102.0,1.6810770177760543,4.330856933160474,-173.02726588045567,-15.0,1.3333333333333,2,1.0,False,True,61.145082460323266,78,17.709159380834848,3102.837,in_progress,0.0
381,103.0,1.5714265847743532,4.335437522523813,-176.89451411424864,15.0,1.3333333333333,6,1.0,False,True,61.76266824974319,79,17.709159380834848,3102.907,in_progress,0.0
381,104.0,1.4634069602429292,4.3426476187920855,-179.68981559721112,30.0,1.3333333333333,8,1.0,False,True,62.390480912124794,80,17.709159380834848,3102.978,in_progress,0.0
381,105.0,1.3570938246663369,4.336701221195266,-178.5005584900394,0.0,2.6666666666667,4,0.5,False,True,63.11993840984852,80,17.709159380834848,3103.026,in_progress,0.0
381,106.0,1.2561960642633023,4.3293602976925225,-177.57961919382566,15.0,1.3333333333333,6,0.5,False,True,63.79825246999676,81,17.709159380834848,3103.096,in_progress,0.0
381,107.0,1.153257240653443,4.325121347187777,-177.71039973836758,30.0,1.3333333333333,8,0.5,False,True,64.31745025447428,82,17.709159380834848,3103.17,in_progress,0.0
