episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
160,21.0,4.914457266326754,0.5093185594329855,1.8977015322466688,30.0,2.6666666666667,9,1.0,False,True,10.472868108175975,12,17.709159380834848,1276.142,in_progress,0.0
160,22.0,5.007371200250339,0.515934055278811,2.9277089569798127,0.0,2.6666666666667,4,1.0,False,True,10.997583219685172,13,17.709159380834848,1276.213,in_progress,0.0
160,23.0,5.133715919820392,0.535910380703597,5.627964753110867,-30.0,2.6666666666667,1,1.0,False,True,11.71106570214463,14,17.709159380834848,1276.285,in_progress,0.0
160,24.0,5.283463772287283,0.5504523629768614,5.342770200151833,-15.0,2.6666666666667,3,1.0,False,True,12.556728049542413,15,17.709159380834848,1276.345,in_progress,0.0
160,25.0,5.412787228396804,0.5476287691176877,2.272300896461725,30.0,1.3333333333333,8,1.0,False,True,13.28687320191751,16,17.709159380834848,1276.413,in_progress,0.0
160,26.0,5.549516046595417,0.5395169599101043,-0.6740911159129259,0.0,2.6666666666667,4,1.0,False,True,14.058102005270424,17,17.709159380834848,1276.482,in_progress,0.0
160,27.0,5.689352394152407,0.5325195163261305,-1.9400973982279475,30.0,1.3333333333333,8,1.0,False,True,14.849204711269373,18,17.709159380834848,1276.558,in_progress,0.0
160,28.0,5.838644173442221,0.5206222714088913,-3.7941350233079265,0.0,2.6666666666667,4,1.0,False,True,15.696212617630453,19,17.709159380834848,1276.629,in_progress,0.0
160,29.0,5.958931930241135,0.5112858618712386,-4.2254019843049075,30.0,2.6666666666667,9,1.0,False,True,16.37932626620077,19,17.709159380834848,1276.693,in_progress,0.0
160,30.0,6.119215146556408,0.5023458037064454,-3.6045312451851514,-30.0,1.3333333333333,0,1.0,False,True,17.250204550510315,20,17.709159380834848,1276.753,in_progress,0.0
160,31.0,6.247479631195586,0.5033212458596101,-1.5590988698775583,30.0,2.6666666666667,9,1.0,False,True,17.9148379410414,21,17.709159380834848,1276.82,in_progress,0.0
160,32.0,6.383626517787807,0.5074881322262839,0.9197428683609336,30.0,2.6666666666667,9,1.0,False,True,18.62492836042334,22,17.709159380834848,1276.891,in_progress,0.0
160,33.0,6.540610509674497,0.5354805232237551,6.114913757960111,15.0,1.3333333333333,6,0.5,False,True,19.451677887143696,23,17.709159380834848,1276.949,in_progress,0.0
160,34.0,6.6724198347003005,0.5743063628223278,11.423447483706001,15.0,1.3333333333333,6,1.0,False,True,20.08717275069875,24,17.709159380834848,1277.017,in_progress,0.0
160,35.0,6.786580955800584,0.6183467864077054,15.832024754100198,15.0,1.3333333333333,6,0.5,False,True,20.58993171062819,24,17.709159380834848,1277.085,in_progress,0.0
160,36.0,6.891189057455309,0.6724730475538896,20.816600481861787,15.0,1.3333333333333,6,0.5,False,True,21.145325017879436,25,17.709159380834848,1277.157,in_progress,0.0
160,37.0,6.973992041183375,0.7279650802812525,25.66372357447435,15.0,1.3333333333333,6,1.0,False,True,21.708146425176302,26,17.709159380834848,1277.224,in_progress,0.0
160,38.0,7.052716293876362,0.7948377169444537,31.197077564233265,15.0,1.3333333333333,6,0.5,False,True,22.147036270419164,26,17.709159380834848,1277.298,in_progress,0.0
160,39.0,7.1270352419820036,0.8729592874677155,37.130295009648435,15.0,1.3333333333333,6,1.0,False,True,22.75386313458319,27,17.709159380834848,1277.356,in_progress,0.0
160,40.0,7.178185356770728,0.9379405729463429,41.699794269808436,15.0,1.3333333333333,6,0.5,False,True,23.005260940993384,27,17.709159380834848,1277.425,in_progress,0.0
160,41.0,7.23109161580021,1.0175371673333637,46.89763001671697,15.0,1.3333333333333,6,1.0,False,True,23.544168442305946,28,17.709159380834848,1277.497,in_progress,0.0
160,42.0,7.276577650111308,1.102643074179653,52.23661924733652,30.0,1.3333333333333,8,1.0,False,True,23.95314101781698,28,17.709159380834848,1277.554,in_progress,0.0
160,43.0,7.312310115767904,1.1903316088922267,57.69494172388366,30.0,1.3333333333333,8,1.0,False,True,24.483985979355406,29,17.709159380834848,1277.624,in_progress,0.0
160,44.0,7.335448946539595,1.2716215010135945,63.02024978968999,30.0,2.6666666666667,9,1.0,False,True,24.852074791469665,29,17.709159380834848,1277.687,in_progress,0.0
160,45.0,7.354956181755178,1.3689921826153106,68.81113293509961,30.0,2.6666666666667,9,1.0,False,True,25.385136146703186,30,17.709159380834848,1277.751,in_progress,0.0
160,46.0,7.359169431111157,1.4841682792133017,76.98152645179364,30.0,2.6666666666667,9,1.0,False,True,25.9465431750308,31,17.709159380834848,1277.82,in_progress,0.0
160,47.0,7.344761418658894,1.5983568088844027,86.0819855461611,15.0,1.3333333333333,6,1.0,False,True,26.47108062368787,31,17.709159380834848,1277.887,in_progress,0.0
160,48.0,7.309800217319407,1.7256141815780357,98.27340129329431,15.0,1.3333333333333,6,1.0,False,True,27.143753391079713,32,17.709159380834848,1277.937,in_progress,0.0
160,49.0,7.272956655994908,1.8238408326068567,107.26379033889418,15.0,1.3333333333333,6,0.5,False,True,27.71937932941698,33,17.709159380834848,1278.025,in_progress,0.0
160,50.0,7.229682641999311,1.9130926997994029,114.45229514525609,-15.0,1.3333333333333,2,0.5,False,True,28.263344861708156,33,17.709159380834848,1278.095,in_progress,0.0
160,51.0,7.184917759550263,2.00301831090644,118.29329576930458,15.0,1.3333333333333,6,1.0,False,True,28.84643558910822,34,17.709159380834848,1278.156,in_progress,0.0
160,52.0,7.136198842108901,2.0949950449080474,119.60804462666214,0.0,4.0,5,0.5,False,True,29.42718059879731,35,17.709159380834848,1278.224,in_progress,0.0
160,53.0,7.08649022843747,2.172273905694299,120.6794090601274,30.0,2.6666666666667,9,1.0,False,True,30.00345457423658,35,17.709159380834848,1278.294,in_progress,0.0
160,54.0,7.009909046342434,2.261139123898335,124.87686087864067,15.0,1.3333333333333,6,1.0,False,True,30.742780730472045,36,17.709159380834848,1278.369,in_progress,0.0
160,55.0,6.905655407223854,2.3502811493697577,132.2978126822971,-30.0,2.6666666666667,1,1.0,False,True,31.593746235521962,37,17.709159380834848,1278.393,in_progress,0.0
160,56.0,6.853740033951491,2.3932646497545376,134.40841547109142,15.0,1.3333333333333,6,1.0,False,True,31.972581166014557,38,17.709159380834848,1278.484,in_progress,0.0
160,57.0,6.754118761540085,2.4860871729015996,135.77689134783006,15.0,1.3333333333333,6,1.0,False,True,32.834569502758725,39,17.709159380834848,1278.548,in_progress,0.0
160,58.0,6.671915170843611,2.549753516311426,138.2644319516216,15.0,2.6666666666667,7,0.5,False,True,33.5202168839557,40,17.709159380834848,1278.619,in_progress,0.0
160,59.0,6.585273260292813,2.6036814785108033,142.0359584750269,15.0,1.3333333333333,6,0.5,False,True,34.18277605894403,40,17.709159380834848,1278.687,in_progress,0.0
160,60.0,6.483590303319608,2.6483672560059395,147.82885140219767,15.0,1.3333333333333,6,0.5,False,True,34.88607048458527,41,17.709159380834848,1278.759,in_progress,0.0
160,61.0,6.384522715185266,2.680792596185575,153.22514077809404,15.0,2.6666666666667,7,0.5,False,True,35.47088609109467,42,17.709159380834848,1278.815,in_progress,0.0
160,62.0,6.285986277002663,2.7020100028374587,158.77324729910913,15.0,2.6666666666667,7,0.5,False,True,36.092854596683,43,17.709159380834848,1278.9,in_progress,0.0
160,63.0,6.159992547464176,2.7093029924476353,167.12406003656102,30.0,2.6666666666667,9,0.5,False,True,36.822264404944946,43,17.709159380834848,1278.95,in_progress,0.0
160,64.0,6.032785289953055,2.6990674748473285,176.32546808185845,0.0,2.6666666666667,4,1.0,False,True,37.5519443951069,44,17.709159380834848,1279.019,in_progress,0.0
160,65.0,5.899036108266381,2.685355323260946,-176.98712035125868,0.0,4.0,5,1.0,False,True,38.308037328159514,45,17.709159380834848,1279.092,in_progress,0.0
160,66.0,5.748305223236504,2.6780200835299324,-174.9536561950689,0.0,2.6666666666667,4,1.0,False,True,39.15908509307141,46,17.709159380834848,1279.144,in_progress,0.0
160,67.0,5.583351041147865,2.668341377093418,-174.89330904293683,0.0,2.6666666666667,4,1.0,False,True,40.08853077579104,47,17.709159380834848,1279.227,in_progress,0.0
160,68.0,5.405075938147477,2.659864058983505,-176.2776619832134,0.0,2.6666666666667,4,1.0,False,True,41.09552575780056,49,17.709159380834848,1279.286,in_progress,0.0
160,69.0,5.242702978471065,2.654708732533225,-177.37630379335752,-30.0,1.3333333333333,0,1.0,False,True,42.023144632093164,50,17.709159380834848,1279.362,in_progress,0.0
160,70.0,5.061297267980801,2.6544182893938975,-178.8614990783134,-30.0,2.6666666666667,1,1.0,False,True,43.031351551013344,51,17.709159380834848,1279.429,in_progress,0.0
160,71.0,4.911978062712667,2.6648075640398936,178.41549770745706,-30.0,1.3333333333333,0,1.0,False,True,43.801898122203596,52,17.709159380834848,1279.486,in_progress,0.0
160,72.0,4.758531578806077,2.691375453982833,173.35838884324136,-30.0,2.6666666666667,1,1.0,False,True,44.60280657483669,53,17.709159380834848,1279.549,in_progress,0.0
160,73.0,4.616099420239985,2.727045010963143,169.35880974832716,-30.0,1.3333333333333,0,0.5,False,True,45.32446235149512,53,17.709159380834848,1279.621,in_progress,0.0
160,74.0,4.474768565376282,2.777006628209257,164.26082633823512,-15.0,1.3333333333333,2,0.5,False,True,46.0254757794047,54,17.709159380834848,1279.689,in_progress,0.0
160,75.0,4.357072000944506,2.8262922247207922,160.9053870164461,-15.0,1.3333333333333,2,0.5,False,True,46.596410360014254,55,17.709159380834848,1279.764,in_progress,0.0
160,76.0,4.261722397122693,2.8758520438606285,157.62336810645505,-15.0,1.3333333333333,2,0.5,False,True,47.15984104677077,56,17.709159380834848,1279.82,in_progress,0.0
160,77.0,4.1735436726073445,2.932108103949038,153.72367988112464,-15.0,1.3333333333333,2,0.5,False,True,47.637963616788795,56,17.709159380834848,1279.885,in_progress,0.0
160,78.0,4.095104190015416,2.992866066388659,149.53391067118335,-30.0,2.6666666666667,1,0.5,False,True,48.191226640321794,57,17.709159380834848,1279.949,in_progress,0.0
160,79.0,4.027027946292218,3.0596505765608955,144.38201350281858,-15.0,1.3333333333333,2,0.5,False,True,48.641656877913135,57,17.709159380834848,1280.015,in_progress,0.0
160,80.0,3.9672155358692547,3.1397944241743527,137.4980075119019,-30.0,2.6666666666667,1,1.0,False,True,49.18618257440926,58,17.709159380834848,1280.08,in_progress,0.0
160,81.0,3.9167646616879446,3.2213458926646172,131.70146996040387,-30.0,1.3333333333333,0,1.0,False,True,49.723675054777345,59,17.709159380834848,1280.146,in_progress,0.0
160,82.0,3.874731926910529,3.313955067156838,124.76768044991044,-30.0,1.3333333333333,0,1.0,False,True,50.29082333786364,59,17.709159380834848,1280.205,in_progress,0.0
160,83.0,3.837197752154085,3.414328734452889,119.20370517758597,0.0,4.0,5,1.0,False,True,50.862831263727855,60,17.709159380834848,1280.282,in_progress,0.0
160,84.0,3.7922002385463034,3.53039727845879,115.74369380270619,30.0,1.3333333333333,8,0.5,False,True,51.531385144854255,61,17.709159380834848,1280.35,in_progress,0.0
160,85.0,3.7457493567529077,3.6239496104212585,115.55711711627586,0.0,4.0,5,0.5,False,True,52.10632334110438,62,17.709159380834848,1280.423,in_progress,0.0
160,86.0,3.6836116533872114,3.7344959760755456,117.21164865239673,15.0,1.3333333333333,6,0.5,False,True,52.812062432451526,62,17.709159380834848,1280.484,in_progress,0.0
160,87.0,3.6228273858197646,3.8376676316394294,118.4814537045651,30.0,2.6666666666667,9,0.5,False,True,53.480777610688534,63,17.709159380834848,1280.552,in_progress,0.0
160,88.0,3.5560551674323007,3.926470678172461,122.01084172946132,-15.0,1.3333333333333,2,1.0,False,True,54.107672757945544,64,17.709159380834848,1280.603,in_progress,0.0
160,89.0,3.483889485749125,4.019047785024626,125.24063802105641,0.0,2.6666666666667,4,1.0,False,True,54.76916084599729,65,17.709159380834848,1280.69,in_progress,0.0
160,90.0,3.4171684711884778,4.124135050192943,123.9474290624892,15.0,1.3333333333333,6,1.0,False,True,55.466982546156714,65,17.709159380834848,1280.757,in_progress,0.0
160,91.0,3.356406050442888,4.22420668338135,122.62174975298204,30.0,1.3333333333333,8,0.5,False,True,56.145319366096835,66,17.709159380834848,1280.809,in_progress,0.0
160,92.0,3.3003042242193854,4.303297186129067,123.6329420096974,30.0,2.6666666666667,9,0.5,False,True,56.68196502251275,67,17.709159380834848,1280.88,in_progress,0.0
160,93.0,3.214733839338452,4.404096969365853,126.86036469650261,30.0,1.3333333333333,8,0.5,False,True,57.40367103694476,68,17.709159380834848,1280.954,in_progress,0.0
160,94.0,3.1366701317843324,4.475221051525498,131.22930538878907,15.0,1.3333333333333,6,0.5,False,True,57.959313361056,68,17.709159380834848,1281.018,in_progress,0.0
160,95.0,3.05213124053685,4.538887542639318,135.82673275343737,15.0,1.3333333333333,6,0.5,False,True,58.43334039888024,69,17.709159380834848,1281.082,in_progress,0.0
160,96.0,2.9646359405550995,4.5974021826335125,139.8831095153043,30.0,1.3333333333333,8,0.5,False,True,58.98216143490629,70,17.709159380834848,1281.156,in_progress,0.0
160,97.0,2.871171116717595,4.647238384152831,144.57058054173177,15.0,1.3333333333333,6,0.5,False,True,59.48037828438786,70,17.709159380834848,1281.23,in_progress,0.0
160,98.0,2.775654145156103,4.687578410745416,149.29745899431595,15.0,1.3333333333333,6,0.5,False,True,59.9460865268468,71,17.709159380834848,1281.288,in_progress,0.0
160,99.0,2.689544861713047,4.716574799400985,153.4225259617589,30.0,2.6666666666667,9,0.5,False,True,60.43489774898143,72,17.709159380834848,1281.371,in_progress,0.0
160,100.0,2.5748491771999467,4.737755603568882,160.35244565615722,30.0,1.3333333333333,8,0.5,False,True,61.06533481022098,72,17.709159380834848,1281.416,in_progress,0.0
160,101.0,2.483577173552127,4.740754477448069,166.9372866299474,15.0,2.6666666666667,7,0.5,False,True,61.58076173238985,73,17.709159380834848,1281.489,in_progress,0.0
160,102.0,2.3669558610626207,4.7357188660242775,173.93631412683578,15.0,2.6666666666667,7,1.0,False,True,62.18707170077078,73,17.709159380834848,1281.558,in_progress,0.0
160,103.0,2.2350221767579983,4.7117650201630115,-177.58964995807057,30.0,1.3333333333333,8,1.0,False,True,62.94065651686523,74,17.709159380834848,1281.62,in_progress,0.0
160,104.0,2.12634843867883,4.679029965616876,-169.47590820517152,-30.0,1.3333333333333,0,1.0,False,True,63.56700159844556,75,17.709159380834848,1281.685,in_progress,0.0
160,105.0,2.015948727530376,4.64510987956963,-163.01791514447572,15.0,1.3333333333333,6,0.5,False,True,64.19536308886559,76,17.709159380834848,1281.752,in_progress,0.0
160,106.0,1.9117224996776148,4.614496875407965,-160.8983576494159,-30.0,1.3333333333333,0,0.5,False,True,64.78820617030348,77,17.709159380834848,1281.829,in_progress,0.0
160,107.0,1.8079220532130769,4.585780350936537,-161.6493957673478,-15.0,1.3333333333333,2,0.5,False,True,65.37521134513199,77,17.709159380834848,1281.904,in_progress,0.0
160,108.0,1.7126669417373834,4.571314730713877,-165.12662251119596,30.0,1.3333333333333,8,0.5,False,True,65.91548898595833,78,17.709159380834848,1281.951,in_progress,0.0
160,109.0,1.617934745754467,4.558887696510889,-167.75348863326911,0.0,4.0,5,1.0,False,True,66.448372083374,78,17.709159380834848,1282.025,in_progress,0.0
160,110.0,1.525186964021139,4.538982184505625,-167.99338780971098,15.0,1.3333333333333,6,1.0,False,True,66.96456907793686,79,17.709159380834848,1282.09,in_progress,0.0
160,111.0,1.411527145963662,4.512202132962326,-168.04709146180073,15.0,1.3333333333333,6,1.0,False,True,67.61542352597476,80,17.709159380834848,1282.154,in_progress,0.0
160,112.0,1.328580893912787,4.485916946182884,-166.11528317460048,30.0,2.6666666666667,9,1.0,False,True,68.0511454843066,80,17.709159380834848,1282.218,in_progress,0.0
160,113.0,1.237621836219504,4.448793197525507,-162.94995168289933,30.0,2.6666666666667,9,1.0,False,True,68.60201991468364,81,17.709159380834848,1282.295,in_progress,0.0
160,114.0,1.1308281232285766,4.381590876138958,-156.0688204765777,15.0,1.3333333333333,6,1.0,False,True,69.27258955655424,82,17.709159380834848,1282.359,in_progress,0.0
160,115.0,1.0397833956140725,4.310435075167847,-149.11294758227274,30.0,2.6666666666667,9,1.0,False,True,69.90545886123127,83,17.709159380834848,1282.421,in_progress,0.0
160,116.0,0.9514145514913621,4.227564578211908,-142.46811528221147,15.0,1.3333333333333,6,0.5,False,True,70.57609379000608,83,17.709159380834848,1282.485,in_progress,0.0
160,117.0,0.8803707922336613,4.13699030285405,-134.29059612007427,30.0,2.6666666666667,9,0.5,False,True,71.21612271559351,84,17.709159380834848,1282.55,in_progress,0.0
160,118.0,0.8224938769071324,4.04052620050827,-126.23664943569186,15.0,1.3333333333333,6,1.0,False,True,71.85054636058538,85,17.709159380834848,1282.622,in_progress,0.0
160,119.0,0.7716613309899317,3.919861563603093,-115.93557394612175,15.0,2.6666666666667,7,1.0,False,True,72.58886948427956,86,17.709159380834848,1282.691,in_progress,0.0
160,120.0,0.7373846916242406,3.8097678167907536,-108.37914118823724,30.0,2.6666666666667,9,1.0,False,True,73.24751128141538,86,17.709159380834848,1282.752,in_progress,0.0
160,121.0,0.7219897692043696,3.700348061653638,-99.95431236289829,15.0,2.6666666666667,7,1.0,False,True,73.88000172758623,87,17.709159380834848,1282.826,in_progress,0.0
160,122.0,0.7227523136392888,3.5545535349993034,-88.28533231329126,30.0,1.3333333333333,8,1.0,False,True,74.7106951326981,88,17.709159380834848,1282.891,in_progress,0.0
160,123.0,0.7362527485717059,3.429422158090875,-77.72811798142645,0.0,2.6666666666667,4,1.0,False,True,75.4202746368115,89,17.709159380834848,1282.961,in_progress,0.0
160,124.0,0.7591038106540996,3.302472573306543,-68.73937012957873,-15.0,1.3333333333333,2,0.5,False,True,76.15977770906515,90,17.709159380834848,1283.03,in_progress,0.0
160,125.0,0.7896975727442201,3.1829758806300372,-60.3768982512807,-15.0,2.6666666666667,3,0.5,False,True,76.87061171084456,91,17.709159380834848,1283.088,in_progress,0.0
160,126.0,0.8251272695693874,3.0710560028420595,-54.932213149109636,-30.0,2.6666666666667,1,0.5,False,True,77.53928023877312,91,17.709159380834848,1283.168,in_progress,0.0
160,127.0,0.8715040091796172,2.9322340574395516,-52.43412156050445,-30.0,1.3333333333333,0,0.5,False,True,78.35778752422013,92,17.709159380834848,1283.221,in_progress,0.0
160,128.0,0.9045408171301665,2.8009948493031582,-54.42424572196944,-30.0,1.3333333333333,0,0.5,False,True,79.11461835874577,93,17.709159380834848,1283.29,in_progress,0.0
160,129.0,0.926684430725399,2.6751343825102234,-59.20330087342258,-30.0,1.3333333333333,0,0.5,False,True,79.83279389938842,94,17.709159380834848,1283.357,in_progress,0.0
160,130.0,0.9371706333125436,2.5652629441020993,-66.2926122449679,-30.0,2.6666666666667,1,0.5,False,True,80.45234089125434,95,17.709159380834848,1283.42,in_progress,0.0
160,131.0,0.9353744422062433,2.451702187376555,-76.7091484447051,-30.0,1.3333333333333,0,1.0,False,True,81.07823797749747,96,17.709159380834848,1283.495,in_progress,0.0
160,132.0,0.9189602850681917,2.332419898450931,-87.82433967870939,0.0,4.0,5,1.0,False,True,81.71899020890142,96,17.709159380834848,1283.539,in_progress,0.0
160,133.0,0.9023431929082583,2.233694731472624,-94.06432185754272,15.0,1.3333333333333,6,0.5,False,True,82.2458314108903,97,17.709159380834848,1283.624,in_progress,0.0
160,134.0,0.8996911496414581,2.1109970375941565,-96.32851234750666,30.0,1.3333333333333,8,0.5,False,True,82.92123072653698,98,17.709159380834848,1283.693,in_progress,0.0
160,135.0,0.9058036410385937,2.0105073432738525,-95.03286279058347,30.0,2.6666666666667,9,0.5,False,True,83.48385426023435,98,17.709159380834848,1283.754,in_progress,0.0
160,136.0,0.9308347746625861,1.8951709808325012,-87.56054995236,-30.0,1.3333333333333,0,1.0,False,True,84.15045981419225,99,17.709159380834848,1283.826,in_progress,0.0
160,137.0,0.9644733908836552,1.7911163433638437,-80.16543811874965,30.0,1.3333333333333,8,1.0,False,True,84.76403121133042,100,17.709159380834848,1283.89,in_progress,0.0
160,138.0,0.9883303055207975,1.6945837381939246,-78.47515016206877,15.0,1.3333333333333,6,1.0,False,True,85.3251319299683,101,17.709159380834848,1283.96,in_progress,0.0
160,139.0,1.0193402213908878,1.6056629692899609,-75.74277621290001,30.0,2.6666666666667,9,1.0,False,True,85.85117164635093,101,17.709159380834848,1284.023,in_progress,0.0
160,140.0,1.0641852988849922,1.51801358659935,-70.91272684945814,15.0,1.3333333333333,6,1.0,False,True,86.38759211751787,102,17.709159380834848,1284.081,in_progress,0.0
160,141.0,1.1292036064447273,1.4282563079561579,-63.827944198888744,30.0,1.3333333333333,8,0.5,False,True,86.95853059819807,103,17.709159380834848,1284.151,in_progress,0.0
160,142.0,1.1867388257359937,1.3595988736226639,-59.04541463653352,15.0,1.3333333333333,6,0.5,False,True,87.41634501820796,103,17.709159380834848,1284.222,in_progress,0.0
160,143.0,1.264745259320504,1.279684359044789,-53.69065671313,15.0,1.3333333333333,6,0.5,False,True,87.97252415969919,104,17.709159380834848,1284.293,in_progress,0.0
160,144.0,1.336720179684738,1.2184544253050176,-49.00918943666118,30.0,1.3333333333333,8,0.5,False,True,88.48223070597128,104,17.709159380834848,1284.348,in_progress,0.0
160,145.0,1.40860594997944,1.1670462240891064,-44.5016290903355,-15.0,1.3333333333333,2,0.5,False,True,89.14265215278517,105,17.709159380834848,1284.424,in_progress,0.0
160,146.0,1.4878666533535911,1.105550765031672,-42.098195982859224,15.0,1.3333333333333,6,0.5,False,True,89.68518463707544,106,17.709159380834848,1284.494,in_progress,0.0
160,147.0,1.5554628773525838,1.0494364436448187,-41.29955411589202,30.0,2.6666666666667,9,1.0,False,True,90.30878020994355,107,17.709159380834848,1284.568,in_progress,0.0
160,148.0,1.650900033226553,0.9906829095181252,-37.242272709857104,15.0,1.3333333333333,6,1.0,False,True,91.37895794934424,108,17.709159380834848,1284.598,in_progress,0.0
160,149.0,1.707600006929199,0.9664428717867217,-33.614089558656545,30.0,1.3333333333333,8,0.5,False,True,91.92583511490265,108,17.709159380834848,1284.701,in_progress,0.0
160,150.0,1.8471629944122754,0.9238932268254396,-25.270041067334905,15.0,2.6666666666667,7,0.5,False,True,92.89003466020603,110,17.709159380834848,1284.727,in_progress,0.0
160,151.0,1.8966658578554259,0.9128080284968118,-22.67656781411493,30.0,1.3333333333333,8,0.5,False,True,93.17646696496834,110,17.709159380834848,1284.828,in_progress,0.0
160,152.0,2.0349920179918235,0.8990156610822664,-14.504746984745303,-30.0,1.3333333333333,0,1.0,False,True,94.03675727548512,111,17.709159380834848,1284.892,in_progress,0.0
160,153.0,2.132082392958642,0.8869491081166484,-11.768809135896863,0.0,4.0,5,1.0,False,True,94.66335018968569,112,17.709159380834848,1284.958,in_progress,0.0
160,154.0,2.2271628126953567,0.8676668971969602,-11.581497547597355,0.0,4.0,5,0.5,False,True,95.2762638574175,112,17.709159380834848,1285.016,in_progress,0.0
160,155.0,2.3455044374505736,0.8450513637538575,-11.294733753115068,15.0,2.6666666666667,7,0.5,False,True,96.00026643989806,113,17.709159380834848,1285.09,in_progress,0.0
160,156.0,2.489029829913273,0.8326726994431947,-8.097237205936409,-30.0,2.6666666666667,1,1.0,False,True,96.8046015395471,114,17.709159380834848,1285.156,in_progress,0.0
160,157.0,2.6291152690780835,0.8220361705296351,-6.2543812699018835,0.0,4.0,5,1.0,False,True,97.58076514811886,115,17.709159380834848,1285.226,in_progress,0.0
160,158.0,2.783120682292851,0.797045026009302,-7.786531067638132,30.0,1.3333333333333,8,1.0,False,True,98.43789941177967,116,17.709159380834848,1285.285,in_progress,0.0
160,159.0,2.925043507712487,0.7750373091072068,-8.938736455938155,0.0,4.0,5,1.0,False,True,99.2375667130631,117,17.709159380834848,1285.359,in_progress,0.0
160,160.0,3.06208860555543,0.7580391600763889,-8.103877108378054,-30.0,1.3333333333333,0,1.0,True,True,100,0,17.709159380834848,1285.415,lap_complete,0.0
161,1.0,4.08533859985439,0.6836495525491025,0.03209654292306674,0.0,2.6666666666667,4,0.0,False,True,0.7913877553365374,7,17.709159380834848,1285.532,prepare,0.0
