episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,12.0,3.8131113332431066,0.494173920664195,-16.189001114134797,15.0,1.3333333333333,6,0.5,False,True,4.2538039890867285,5,17.709159380834848,153.873,in_progress,0.0
20,13.0,3.9027010955139825,0.4877907054398235,-12.119139068242811,15.0,1.3333333333333,6,0.5,False,True,4.759686479068181,6,17.709159380834848,153.933,in_progress,0.0
20,14.0,3.998934885982144,0.48925295480273145,-7.4828582244120465,-15.0,2.6666666666667,3,1.0,False,True,5.3031022834918184,6,17.709159380834848,154.005,in_progress,0.0
20,15.0,4.0951502534571995,0.49124847712341274,-4.572855895461367,-30.0,1.3333333333333,0,1.0,False,True,5.846414661846284,7,17.709159380834848,154.076,in_progress,0.0
20,16.0,4.197509571205111,0.4787335540522642,-5.382795318759928,-30.0,1.3333333333333,0,1.0,False,True,6.424384941782801,8,17.709159380834848,154.142,in_progress,0.0
20,17.0,4.299779826715852,0.45428381690401337,-8.492199941145186,15.0,1.3333333333333,6,1.0,False,True,7.001827676854407,8,17.709159380834848,154.212,in_progress,0.0
20,18.0,4.391346480252802,0.43471448175938787,-9.79100854713883,15.0,1.3333333333333,6,1.0,False,True,7.51884606622716,9,17.709159380834848,154.268,in_progress,0.0
20,19.0,4.49556295097726,0.4252175823410782,-8.054421120065514,15.0,1.3333333333333,6,1.0,False,True,8.107321643846962,10,17.709159380834848,154.345,in_progress,0.0
20,20.0,4.583215592028402,0.42519681517727426,-5.39066767684935,15.0,1.3333333333333,6,1.0,False,True,8.602260665620703,10,17.709159380834848,154.418,in_progress,0.0
20,21.0,4.671425111011491,0.4326187762993091,-1.9469762300587135,15.0,1.3333333333333,6,1.0,False,True,9.10037714369655,11,17.709159380834848,154.478,in_progress,0.0
20,22.0,4.763704732675495,0.4481722635063234,2.0971946491522493,-30.0,1.3333333333333,0,1.0,False,True,9.621470757850846,11,17.709159380834848,154.545,in_progress,0.0
20,23.0,4.862140431487242,0.46368325295926005,4.6076718695798276,30.0,1.3333333333333,8,1.0,False,True,10.17734546350993,12,17.709159380834848,154.605,in_progress,0.0
20,24.0,4.949715516491138,0.469945829546892,4.311616951487832,30.0,1.3333333333333,8,1.0,False,True,10.671877765690283,13,17.709159380834848,154.674,in_progress,0.0
20,25.0,5.047563872311582,0.4896128814246527,6.980455175700473,0.0,2.6666666666667,4,1.0,False,True,11.224490635115842,13,17.709159380834848,154.741,in_progress,0.0
20,26.0,5.151349595642872,0.5121331966850826,8.960800185018526,-30.0,2.6666666666667,1,1.0,False,True,11.810592150295747,14,17.709159380834848,154.802,in_progress,0.0
20,27.0,5.269395972734027,0.523280090485995,7.336465998932577,15.0,2.6666666666667,7,1.0,False,True,12.477243732249532,15,17.709159380834848,154.882,in_progress,0.0
20,28.0,5.404385626944522,0.5308352036451578,5.631372079850788,0.0,4.0,5,1.0,False,True,13.239388526865337,16,17.709159380834848,154.939,in_progress,0.0
20,29.0,5.533400097669463,0.5476375084327052,6.3713842372096225,0.0,2.6666666666667,4,1.0,False,True,13.967165809565937,17,17.709159380834848,155.006,in_progress,0.0
20,30.0,5.692982230343025,0.5692213054123934,7.087752455813875,-15.0,2.6666666666667,3,1.0,False,True,14.869634475911484,18,17.709159380834848,155.065,in_progress,0.0
20,31.0,5.836483955367905,0.5837929729009418,6.3510348314106615,0.0,2.6666666666667,4,1.0,False,True,15.682366100661701,19,17.709159380834848,155.134,in_progress,0.0
20,32.0,6.011199378646686,0.5994476156439961,5.644164980891493,15.0,1.3333333333333,6,1.0,False,True,16.670294492825985,20,17.709159380834848,155.208,in_progress,0.0
20,33.0,6.177894334031521,0.6250045633959826,7.3722673350177805,-30.0,1.3333333333333,0,1.0,False,True,17.599156647011572,21,17.709159380834848,155.274,in_progress,0.0
20,34.0,6.3264866739996695,0.6549706286559236,9.485863199065191,15.0,1.3333333333333,6,1.0,False,True,18.430127827144165,22,17.709159380834848,155.343,in_progress,0.0
20,35.0,6.464046975162411,0.6828633999144202,10.529849100995635,15.0,2.6666666666667,7,1.0,False,True,19.208974061011492,23,17.709159380834848,155.404,in_progress,0.0
20,36.0,6.5763523495644876,0.7181205210332445,13.537589423402798,30.0,2.6666666666667,9,1.0,False,True,19.843868922436055,23,17.709159380834848,155.483,in_progress,0.0
20,37.0,6.7141166362131415,0.7775756746504794,18.683333165821125,30.0,1.3333333333333,8,0.5,False,True,20.669439310070782,24,17.709159380834848,155.527,in_progress,0.0
20,38.0,6.812119095924829,0.828992243754597,22.453638955830836,30.0,1.3333333333333,8,0.5,False,True,21.278134744215034,25,17.709159380834848,155.617,in_progress,0.0
20,39.0,6.939680814022063,0.9087451864423037,27.476965195825688,15.0,1.3333333333333,6,0.5,False,True,22.098935956374135,26,17.709159380834848,155.669,in_progress,0.0
20,40.0,7.022960460353289,0.9746265017886818,31.776275339615264,30.0,1.3333333333333,8,1.0,False,True,22.69750740442956,27,17.709159380834848,155.75,in_progress,0.0
20,41.0,7.099253228017725,1.0485598395288174,36.61092270633101,15.0,1.3333333333333,6,0.5,False,True,23.23961203855129,27,17.709159380834848,155.813,in_progress,0.0
20,42.0,7.166985624796274,1.1284648953066585,41.735752974440025,15.0,1.3333333333333,6,0.5,False,True,23.780140253469867,28,17.709159380834848,155.885,in_progress,0.0
20,43.0,7.223490714093307,1.2100552307490073,46.71692352347407,15.0,1.3333333333333,6,0.5,False,True,24.337834056057993,29,17.709159380834848,155.95,in_progress,0.0
20,44.0,7.267797112285527,1.2890662941757147,51.49277680462435,15.0,1.3333333333333,6,0.5,False,True,24.797105158449465,29,17.709159380834848,156.009,in_progress,0.0
20,45.0,7.309890056235959,1.3826152228977255,56.89878485711242,30.0,2.6666666666667,9,0.5,False,True,25.376096585589796,30,17.709159380834848,156.081,in_progress,0.0
20,46.0,7.341489186590522,1.4773697727331934,62.497255530421704,30.0,2.6666666666667,9,0.5,False,True,25.882471193795663,31,17.709159380834848,156.158,in_progress,0.0
20,47.0,7.359424151645798,1.5853722177994738,69.86813078703015,30.0,2.6666666666667,9,0.5,False,True,26.4041922451563,31,17.709159380834848,156.21,in_progress,0.0
20,48.0,7.363429509003821,1.71377483275486,78.86856374407202,30.0,2.6666666666667,9,0.5,False,True,27.10348401025947,32,17.709159380834848,156.28,in_progress,0.0
20,49.0,7.350029637777081,1.859447407142782,89.03461513666748,30.0,2.6666666666667,9,1.0,False,True,27.866755658191618,33,17.709159380834848,156.34,in_progress,0.0
20,50.0,7.322870545070241,1.9906988908946985,97.9949667321728,30.0,2.6666666666667,9,1.0,False,True,28.58052689500221,34,17.709159380834848,156.414,in_progress,0.0
20,51.0,7.275849159105487,2.1377520563537207,107.861023162903,30.0,2.6666666666667,9,1.0,False,True,29.39780650930238,35,17.709159380834848,156.487,in_progress,0.0
20,52.0,7.20864046188202,2.2851001862734273,117.82223630248885,30.0,2.6666666666667,9,1.0,False,True,30.243192544367137,36,17.709159380834848,156.546,in_progress,0.0
20,53.0,7.131004809509047,2.413120295676815,127.25575336692889,30.0,1.3333333333333,8,1.0,False,True,31.011704112229854,37,17.709159380834848,156.606,in_progress,0.0
20,54.0,7.053862083618678,2.51992626590347,136.43954751435385,30.0,2.6666666666667,9,1.0,False,True,31.68235487056515,37,17.709159380834848,156.684,in_progress,0.0
20,55.0,6.956979960839517,2.63579353052552,146.55902246779038,15.0,2.6666666666667,7,1.0,False,True,32.44529877041006,38,17.709159380834848,156.746,in_progress,0.0
20,56.0,6.865871443585518,2.719037255190283,154.85699615926433,15.0,2.6666666666667,7,1.0,False,True,33.048579672509106,39,17.709159380834848,156.814,in_progress,0.0
20,57.0,6.746957185112784,2.806376587919127,164.46856748836316,0.0,4.0,5,0.5,False,True,33.853165938041094,40,17.709159380834848,156.877,in_progress,0.0
20,58.0,6.635845005622117,2.869774206960936,172.10041564544662,0.0,4.0,5,0.5,False,True,34.43685724568902,41,17.709159380834848,156.941,in_progress,0.0
20,59.0,6.509716430055609,2.921594389445348,-179.34957966208833,0.0,4.0,5,0.5,False,True,35.05201737798755,41,17.709159380834848,157.022,in_progress,0.0
20,60.0,6.343324482998468,2.965645568631115,-168.4835341369609,30.0,2.6666666666667,9,0.5,False,True,35.87202314483126,42,17.709159380834848,157.08,in_progress,0.0
20,61.0,6.193607926697915,2.9863576414245943,-158.08539017508548,30.0,1.3333333333333,8,0.5,False,False,36.66703978902823,43,17.709159380834848,157.157,in_progress,0.0
20,62.0,6.039327425066485,2.988333368476608,-144.85379854849958,0.0,2.6666666666667,4,0.5,False,False,37.501381493645574,44,17.709159380834848,157.21,in_progress,0.0
20,63.0,5.9173956463293,2.981300364263195,-136.75569633872976,-15.0,1.3333333333333,2,0.5,False,False,38.18968218030465,45,17.709159380834848,157.279,in_progress,0.0
20,64.0,5.7766486255451,2.958896073991561,-125.69441904019548,-15.0,1.3333333333333,2,0.5,False,False,38.98640705180231,46,17.709159380834848,157.323,in_progress,0.0
20,65.0,5.719288040179281,2.9478963788340846,-121.07928207199973,-30.0,2.6666666666667,1,0.5,False,False,39.31079502957118,46,17.709159380834848,157.419,in_progress,0.0
20,66.0,5.578266246301545,2.905017537969437,-111.86565909044843,-30.0,1.3333333333333,0,0.5,False,True,40.11227527087802,47,17.709159380834848,157.478,in_progress,0.0
20,67.0,5.476421177913522,2.856234614577414,-103.85560006425432,-30.0,1.3333333333333,0,0.5,False,True,40.688280699120554,48,17.709159380834848,157.54,in_progress,0.0
20,68.0,5.3880935864711175,2.806082658838051,-98.99740072505394,0.0,2.6666666666667,4,0.5,False,True,41.188162316505874,49,17.709159380834848,157.612,in_progress,0.0
20,69.0,5.304669912170051,2.7430754240065296,-95.30925326486975,-30.0,1.3333333333333,0,0.5,False,True,41.66300263091717,49,17.709159380834848,157.671,in_progress,0.0
20,70.0,5.2448690678746415,2.675377027713455,-91.25094580776828,30.0,2.6666666666667,9,0.5,False,True,42.008506219295356,50,17.709159380834848,157.754,in_progress,0.0
20,71.0,5.191323410860138,2.5882999814202527,-88.01927335163458,-30.0,1.3333333333333,0,0.5,False,True,42.32095477994899,50,17.709159380834848,157.818,in_progress,0.0
20,72.0,5.163550810662609,2.5052464308664755,-83.27625417058677,30.0,2.6666666666667,9,0.5,False,True,42.449691313079576,50,17.709159380834848,157.865,in_progress,0.0
20,73.0,5.145731508608207,2.4335311086245404,-80.25189353256378,-15.0,2.6666666666667,3,0.5,False,True,42.548262611546974,50,17.709159380834848,157.952,in_progress,0.0
20,74.0,5.143352431743415,2.317880963349232,-75.28243250577825,15.0,2.6666666666667,7,0.5,False,False,42.55839173429178,50,17.709159380834848,158.009,in_progress,0.0
20,75.0,5.157640475438181,2.2270184890374964,-71.55179974882869,-15.0,2.6666666666667,3,0.5,False,False,42.475114584801524,50,17.709159380834848,158.076,in_progress,0.0
20,76.0,5.185019110932776,2.109269075551214,-68.6964154631444,15.0,1.3333333333333,6,0.5,True,False,42.360030302679775,50,17.709159380834848,158.165,off_track,0.0
21,1.0,4.085451461902253,0.6837202027584101,0.02940898241252715,30.0,2.6666666666667,9,0.0,False,True,0.7920252028084538,7,17.709159380834848,158.25,prepare,0.0
21,2.0,4.085500964768866,0.6836556133581786,0.016773951428824263,-15.0,2.6666666666667,3,1.0,False,True,0.7923046086274712,7,17.709159380834848,158.338,in_progress,0.0
21,3.0,4.091716433085108,0.6844765243684571,0.32692082728299887,15.0,1.3333333333333,6,1.0,False,True,0.8274036951274544,7,17.709159380834848,158.408,in_progress,0.0
21,4.0,4.11095019375648,0.6912663127664641,1.8162231264742636,0.0,4.0,5,1.0,False,True,0.936026392420871,7,17.709159380834848,158.474,in_progress,0.0
21,5.0,4.144250199138058,0.7011482865546224,3.894881373276716,30.0,1.3333333333333,8,1.0,False,True,1.1240844367613327,7,17.709159380834848,158.541,in_progress,0.0
21,6.0,4.181925460605911,0.7243744107152703,8.380134727710766,-15.0,2.6666666666667,3,1.0,False,True,1.336875309349851,7,17.709159380834848,158.61,in_progress,0.0
21,7.0,4.2294511274160325,0.7532860741452225,13.274282109421284,-15.0,2.6666666666667,3,0.5,False,True,1.6053007585562704,8,17.709159380834848,158.678,in_progress,0.0
21,8.0,4.29363383631902,0.7724849284324825,14.104768041659732,-30.0,2.6666666666667,1,0.5,False,True,1.967768653077244,8,17.709159380834848,158.735,in_progress,0.0
21,9.0,4.370113424375858,0.7815641686053761,11.897448808609983,-30.0,2.6666666666667,1,0.5,False,True,2.3996516482393924,9,17.709159380834848,158.807,in_progress,0.0
21,10.0,4.474838933668635,0.7763896598872031,6.1347171136556975,-30.0,2.6666666666667,1,1.0,False,True,2.9910025466585903,9,17.709159380834848,158.871,in_progress,0.0
21,11.0,4.572652441907136,0.7576307329303039,-0.30454953575466975,-15.0,1.3333333333333,2,1.0,False,True,3.5433026914601444,10,17.709159380834848,158.931,in_progress,0.0
21,12.0,4.687231761341593,0.7259795157313379,-7.081456002581694,15.0,2.6666666666667,7,1.0,False,True,4.190242931046863,11,17.709159380834848,159.005,in_progress,0.0
21,13.0,4.796338514338036,0.7007899859274954,-9.404623947478905,0.0,2.6666666666667,4,1.0,False,True,4.80629575609851,12,17.709159380834848,159.082,in_progress,0.0
21,14.0,4.923382767133777,0.6918491151217383,-6.924486165180789,30.0,2.6666666666667,9,1.0,False,True,5.523669373523389,12,17.709159380834848,159.139,in_progress,0.0
21,15.0,5.046152644965362,0.6972152029497454,-2.7013919557538717,0.0,2.6666666666667,4,1.0,False,True,6.21693475486893,13,17.709159380834848,159.192,in_progress,0.0
21,16.0,5.187531954043142,0.7161738004258023,2.56823440550503,30.0,1.3333333333333,8,1.0,False,True,7.015303315486605,14,17.709159380834848,159.261,in_progress,0.0
21,17.0,5.318779511440718,0.7376296083268361,5.779152622166115,0.0,2.6666666666667,4,1.0,False,True,7.756512376605541,15,17.709159380834848,159.342,in_progress,0.0
21,18.0,5.464879987871155,0.7643843189916597,8.146315694146605,30.0,1.3333333333333,8,1.0,False,True,8.582040111985895,16,17.709159380834848,159.407,in_progress,0.0
21,19.0,5.596292549382235,0.7949947106901323,10.619010656308074,0.0,2.6666666666667,4,0.5,False,True,9.324352374720366,17,17.709159380834848,159.481,in_progress,0.0
21,20.0,5.7348627108046175,0.8346962382446109,13.234484772954033,-30.0,1.3333333333333,0,0.5,False,True,10.105639059968196,18,17.709159380834848,159.55,in_progress,0.0
21,21.0,5.880825769209909,0.8756556308955519,14.538651759508719,-15.0,2.6666666666667,3,0.5,False,True,10.925136892623279,19,17.709159380834848,159.605,in_progress,0.0
21,22.0,5.983579205169368,0.8990145901079337,13.904716637503379,-30.0,1.3333333333333,0,0.5,False,True,11.500182019203343,20,17.709159380834848,159.675,in_progress,0.0
21,23.0,6.127504342901967,0.9184634389362618,10.80953097209752,-30.0,1.3333333333333,0,1.0,False,True,12.357081149159542,21,17.709159380834848,159.742,in_progress,0.0
21,24.0,6.250224550987318,0.9273497358599387,7.883738686182933,15.0,1.3333333333333,6,1.0,False,True,13.127901125063307,21,17.709159380834848,159.804,in_progress,0.0
21,25.0,6.354610823553447,0.9323612393364821,5.919446733522203,15.0,2.6666666666667,7,1.0,False,True,13.787496885379513,22,17.709159380834848,159.878,in_progress,0.0
21,26.0,6.456659087463389,0.9451763551776239,6.37870381148229,30.0,1.3333333333333,8,0.5,False,True,14.63015285418372,23,17.709159380834848,159.951,in_progress,0.0
21,27.0,6.5709610289146925,0.972685308190248,9.365405429911862,15.0,1.3333333333333,6,0.5,False,True,15.498604485287142,24,17.709159380834848,160.0,in_progress,0.0
21,28.0,6.660806194787541,1.00303199439065,12.663153491362875,15.0,1.3333333333333,6,0.5,False,True,16.025263782139227,25,17.709159380834848,160.082,in_progress,0.0
21,29.0,6.752499387967343,1.0463661185078483,17.38616245411749,30.0,1.3333333333333,8,0.5,False,True,16.696133684374654,26,17.709159380834848,160.14,in_progress,0.0
21,30.0,6.8348980872050475,1.0964022573511376,22.34956614923819,30.0,2.6666666666667,9,0.5,False,True,17.362845795349635,26,17.709159380834848,160.201,in_progress,0.0
21,31.0,6.92396052169652,1.168895199321247,29.447664479863647,30.0,2.6666666666667,9,0.5,False,True,18.192700840134947,27,17.709159380834848,160.28,in_progress,0.0
21,32.0,6.9963298790186945,1.2539423378180563,38.1471745402373,15.0,1.3333333333333,6,0.5,False,True,18.931672090582985,28,17.709159380834848,160.344,in_progress,0.0
21,33.0,7.056799563152016,1.3563647784752244,49.811646015513524,30.0,2.6666666666667,9,0.5,False,True,19.69292550060797,29,17.709159380834848,160.421,in_progress,0.0
21,34.0,7.106803570086271,1.4743709836715293,61.403614967822875,15.0,1.3333333333333,6,0.5,False,True,20.50610132015026,30,17.709159380834848,160.478,in_progress,0.0
21,35.0,7.130859207163832,1.566825677536323,71.11945366959145,15.0,2.6666666666667,7,1.0,False,True,21.04544161916858,31,17.709159380834848,160.544,in_progress,0.0
21,36.0,7.151501990412418,1.6826309376468775,81.29370349280715,15.0,1.3333333333333,6,1.0,False,True,21.863559562477946,32,17.709159380834848,160.608,in_progress,0.0
21,37.0,7.155047984365829,1.7929489599844732,91.28509971545733,15.0,1.3333333333333,6,1.0,False,True,22.62610841363649,33,17.709159380834848,160.692,in_progress,0.0
21,38.0,7.15196461173329,1.8955887197581869,98.17234892250153,15.0,1.3333333333333,6,1.0,False,True,23.259436813883998,33,17.709159380834848,160.754,in_progress,0.0
21,39.0,7.138586477560198,2.003154939671942,103.93946718245438,15.0,1.3333333333333,6,1.0,False,True,23.93261847259223,34,17.709159380834848,160.817,in_progress,0.0
21,40.0,7.118524803222908,2.0884149635704334,106.96343303527186,15.0,1.3333333333333,6,1.0,False,True,24.424660251346086,35,17.709159380834848,160.877,in_progress,0.0
21,41.0,7.09023294950692,2.17264734088429,108.55146420612034,15.0,1.3333333333333,6,1.0,False,True,24.99541670644222,35,17.709159380834848,160.935,in_progress,0.0
21,42.0,7.048862961655391,2.2624655801737457,110.84977103281386,15.0,1.3333333333333,6,0.5,False,True,25.615547442908287,36,17.709159380834848,160.999,in_progress,0.0
21,43.0,7.001356910675897,2.343407511132391,114.20171135539165,30.0,2.6666666666667,9,0.5,False,True,26.141726093936178,37,17.709159380834848,161.075,in_progress,0.0
21,44.0,6.938732693278123,2.4239746992387428,119.46464309810766,30.0,1.3333333333333,8,0.5,False,True,26.756932239772734,37,17.709159380834848,161.138,in_progress,0.0
21,45.0,6.862716315325515,2.4953984519984997,126.08859662812637,15.0,2.6666666666667,7,0.5,False,True,27.38156100180938,38,17.709159380834848,161.229,in_progress,0.0
21,46.0,6.767357017115491,2.5714568349988136,132.88526379309167,30.0,2.6666666666667,9,0.5,False,True,28.10852204070145,39,17.709159380834848,161.271,in_progress,0.0
21,47.0,6.667500401315972,2.62932833329392,140.30341381665227,15.0,2.6666666666667,7,0.5,False,True,28.760132507915557,40,17.709159380834848,161.345,in_progress,0.0
21,48.0,6.547852065302088,2.6803377239114754,148.5595503372495,15.0,2.6666666666667,7,0.5,False,True,29.531272580418932,41,17.709159380834848,161.41,in_progress,0.0
21,49.0,6.407834977858806,2.7224817862583484,157.47064530268673,15.0,1.3333333333333,6,0.5,False,True,30.389309061017943,42,17.709159380834848,161.475,in_progress,0.0
21,50.0,6.266556658082688,2.75092463755358,166.35670842162753,15.0,1.3333333333333,6,1.0,False,True,31.221269667616554,43,17.709159380834848,161.543,in_progress,0.0
21,51.0,6.138051408486012,2.765655889476684,174.08626884065515,30.0,2.6666666666667,9,1.0,False,True,31.953158428999046,44,17.709159380834848,161.609,in_progress,0.0
21,52.0,6.0183208760081275,2.7675752557776616,-179.7730687096961,0.0,2.6666666666667,4,1.0,False,True,32.630392977891944,44,17.709159380834848,161.672,in_progress,0.0
21,53.0,5.898849741375599,2.7643497675203803,-175.33260020373703,-30.0,1.3333333333333,0,1.0,False,True,33.30516947757594,45,17.709159380834848,161.748,in_progress,0.0
21,54.0,5.7690759630373005,2.7616281683926176,-172.02706197941367,0.0,2.6666666666667,4,1.0,False,True,34.03804002717203,46,17.709159380834848,161.804,in_progress,0.0
21,55.0,5.655366791193511,2.7603691896192357,-172.1791322316955,-15.0,2.6666666666667,3,1.0,False,True,34.68016871532761,47,17.709159380834848,161.886,in_progress,0.0
21,56.0,5.498565704282412,2.7622225999834984,-176.14353793783465,-15.0,2.6666666666667,3,1.0,False,True,35.56532224528825,48,17.709159380834848,161.949,in_progress,0.0
21,57.0,5.342240383793137,2.781990723937277,177.67973514162827,0.0,4.0,5,1.0,False,True,36.44762085643689,49,17.709159380834848,162.005,in_progress,0.0
21,58.0,5.192719366130851,2.8056567547860576,174.0926413261897,0.0,2.6666666666667,4,1.0,False,True,37.28773384653455,50,17.709159380834848,162.078,in_progress,0.0
21,59.0,5.0323015975682095,2.8343555346065585,171.58792608793448,-15.0,2.6666666666667,3,1.0,False,True,38.24592205160077,51,17.709159380834848,162.148,in_progress,0.0
21,60.0,4.826209537825619,2.881188799287581,168.49707372270487,15.0,1.3333333333333,6,1.0,False,True,39.49080365325931,53,17.709159380834848,162.205,in_progress,0.0
21,61.0,4.692973659425508,2.9191433364559116,165.8278505850037,-15.0,1.3333333333333,2,1.0,False,True,40.34019632585095,54,17.709159380834848,162.275,in_progress,0.0
21,62.0,4.518465612944457,2.9708452386736157,164.2970043309302,-15.0,2.6666666666667,3,0.5,False,True,41.406756508041546,55,17.709159380834848,162.347,in_progress,0.0
21,63.0,4.3672096274331444,3.0284542162826202,161.428413669187,-30.0,1.3333333333333,0,0.5,False,True,42.29447588698319,56,17.709159380834848,162.417,in_progress,0.0
21,64.0,4.229169331366217,3.0968328564560266,156.62318663078761,-30.0,2.6666666666667,1,0.5,False,True,43.10144544097591,57,17.709159380834848,162.483,in_progress,0.0
21,65.0,4.103869241159905,3.171338491008513,152.74808463372605,-30.0,1.3333333333333,0,0.5,False,True,43.8518316295929,58,17.709159380834848,162.54,in_progress,0.0
21,66.0,4.000549226072182,3.2453779801631764,148.7701173140099,-15.0,2.6666666666667,3,0.5,False,True,44.53361994022076,58,17.709159380834848,162.597,in_progress,0.0
21,67.0,3.9018256627148444,3.324502271305523,145.32806141474637,-30.0,2.6666666666667,1,0.5,False,True,45.24015191571354,59,17.709159380834848,162.676,in_progress,0.0
21,68.0,3.7871510594112676,3.441164572902306,139.0647733169818,-30.0,2.6666666666667,1,1.0,False,True,46.15884894100486,60,17.709159380834848,162.747,in_progress,0.0
21,69.0,3.679565267865271,3.5764899993372916,132.84229938041366,-30.0,2.6666666666667,1,1.0,False,True,47.13455474797677,62,17.709159380834848,162.804,in_progress,0.0
21,70.0,3.5865970622352292,3.7234895115606017,126.18525042208681,-30.0,1.3333333333333,0,1.0,False,True,48.10998084463237,63,17.709159380834848,162.875,in_progress,0.0
21,71.0,3.5047112655425017,3.884205328259635,118.39950099638511,15.0,1.3333333333333,6,0.5,False,True,49.1060987886839,64,17.709159380834848,162.934,in_progress,0.0
21,72.0,3.447946697865377,4.001382393975534,113.77594202684107,15.0,1.3333333333333,6,0.5,False,True,49.81947586758629,65,17.709159380834848,163.016,in_progress,0.0
21,73.0,3.381060324905881,4.109476797615797,114.00525828748735,30.0,2.6666666666667,9,0.5,False,True,50.53076264404894,66,17.709159380834848,163.066,in_progress,0.0
21,74.0,3.304989736979815,4.206254383074062,119.95050536341348,30.0,1.3333333333333,8,0.5,False,True,51.287602964436616,66,17.709159380834848,163.14,in_progress,0.0
21,75.0,3.210048484504173,4.2996844280314175,128.3890746740505,15.0,1.3333333333333,6,0.5,False,True,52.11401434696705,67,17.709159380834848,163.217,in_progress,0.0
21,76.0,3.134333660476276,4.362252654884798,134.39162205959238,15.0,1.3333333333333,6,0.5,False,True,52.69241225856679,68,17.709159380834848,163.271,in_progress,0.0
21,77.0,3.0511178676505404,4.41972452946092,139.65457634828002,30.0,1.3333333333333,8,0.5,False,True,53.25689223686866,69,17.709159380834848,163.327,in_progress,0.0
21,78.0,2.9548806405209236,4.475277247820528,143.91934891568283,30.0,2.6666666666667,9,0.5,False,True,53.902301452346734,69,17.709159380834848,163.414,in_progress,0.0
21,79.0,2.8534076306030878,4.5177348990379445,149.33424639931636,30.0,2.6666666666667,9,0.5,False,True,54.48380385078637,70,17.709159380834848,163.475,in_progress,0.0
21,80.0,2.7305322634331883,4.543084677390532,157.97535195776166,30.0,2.6666666666667,9,0.5,False,True,55.187729116916,71,17.709159380834848,163.549,in_progress,0.0
21,81.0,2.602970798328447,4.549482226807102,167.83112131845203,30.0,2.6666666666667,9,0.5,False,True,55.90442829623123,72,17.709159380834848,163.614,in_progress,0.0
21,82.0,2.448983113501056,4.535472944430403,-179.7432150769932,15.0,1.3333333333333,6,1.0,False,True,56.77380654915951,73,17.709159380834848,163.674,in_progress,0.0
21,83.0,2.3363079415319477,4.5099771748524144,-169.0161525384729,0.0,2.6666666666667,4,1.0,False,True,57.40681759168403,74,17.709159380834848,163.742,in_progress,0.0
21,84.0,2.203894413267766,4.471609202298613,-158.47457333898166,-30.0,1.3333333333333,0,0.5,False,True,58.16163821389348,75,17.709159380834848,163.815,in_progress,0.0
21,85.0,2.0850748126298657,4.430489216200708,-149.66347191975885,-30.0,1.3333333333333,0,0.5,False,True,58.83797456673485,75,17.709159380834848,163.879,in_progress,0.0
21,86.0,1.9656622561199346,4.403142083493579,-145.47316088444924,30.0,2.6666666666667,9,0.5,False,True,59.51630598618409,76,17.709159380834848,163.944,in_progress,0.0
21,87.0,1.8561957174933599,4.3763903582851365,-143.4104057334133,30.0,2.6666666666667,9,0.5,False,True,60.13833373605608,77,17.709159380834848,164.011,in_progress,0.0
